0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9295798,0.74576217,0.8616753,0.25763768,0.62206113,0.5396654,0.57935053,0.5587097,0.4880517,0.49042913,0.47416982,0.4296946,0.44502535,0.27322054,0.2421826,0.2163913
0.86914945,0.77209955,0.84155005,0.26266646,0.60674226,0.53907156,0.5795756,0.5162261,0.48808163,0.48291653,0.47987756,0.41670123,0.4279376,0.28866634,0.2612582,0.2253931
0.91247153,0.8277933,0.9112571,0.35079202,0.6912348,0.6089832,0.6567449,0.6256975,0.5347348,0.5531193,0.5569709,0.5054252,0.5002051,0.33199805,0.3021796,0.27552745
0.43435624,0.6110764,0.640168,0.7307319,0.7521598,0.7055017,0.6661987,0.7490061,0.53579295,0.5216981,0.4864534,0.43259594,0.48858264,0.32380354,0.28308603,0.239273
0.77513194,0.79237723,0.91404605,0.6791395,0.88641924,0.8156513,0.80361503,0.8653585,0.64021546,0.63403034,0.585438,0.5281647,0.58202785,0.34438226,0.30109912,0.26473585
0.54739076,0.73459077,0.750253,0.80393076,0.8778815,0.8416854,0.74736565,0.86343163,0.62409955,0.6266557,0.58350635,0.51385987,0.58838826,0.3527164,0.28908002,0.24783784
0.7506049,0.7865617,0.891158,0.6108053,0.90289706,0.8877288,0.8975639,0.83747524,0.7405869,0.7434398,0.6931806,0.6191528,0.68860376,0.41330177,0.35939312,0.3176763
0.8431255,0.657443,0.85548127,0.45371684,0.73462355,0.68463343,0.7490073,0.7007574,0.59221,0.5762015,0.5283251,0.4725076,0.53711605,0.2970786,0.2704613,0.24424852
0.4357942,0.47996542,0.6081315,0.567159,0.7157349,0.7995201,0.8115216,0.64675426,0.79933506,0.7803147,0.6784454,0.618078,0.76427996,0.4250677,0.36622134,0.32382601
0.5563219,0.58758366,0.7177205,0.5920144,0.8123295,0.85746765,0.9018228,0.74101084,0.86461896,0.8710086,0.7792094,0.6996635,0.83008933,0.46623778,0.4088411,0.37117314
0.56503737,0.57297957,0.69747967,0.54416114,0.74536175,0.8076184,0.85864973,0.6804375,0.86023223,0.87292325,0.84158075,0.7663121,0.8473113,0.53289175,0.47276998,0.4387039
0.49569663,0.50805956,0.6063301,0.44893005,0.6474494,0.69988906,0.77554196,0.56929874,0.7889777,0.8208115,0.8406462,0.82519066,0.7672,0.6062191,0.5700908,0.550708
0.5139095,0.5131355,0.65906775,0.57872987,0.7664572,0.8107237,0.8555575,0.7420036,0.7876965,0.80441993,0.7148724,0.63045895,0.80173546,0.40997353,0.36105213,0.3354881
0.36373654,0.4065499,0.45336744,0.34358355,0.48325932,0.52722156,0.58546954,0.4166685,0.62238616,0.65798914,0.73575723,0.79928637,0.5859792,0.74191463,0.727708,0.7145242
0.32948506,0.3532006,0.3888827,0.30265394,0.41641423,0.45045814,0.49995512,0.36136612,0.5258801,0.5590796,0.64473504,0.73346424,0.49867365,0.773331,0.78853947,0.7854008
0.28043357,0.29546198,0.32588553,0.24512582,0.34905964,0.38788924,0.43483424,0.29540637,0.47265947,0.51077527,0.58133185,0.67600447,0.46100676,0.72786075,0.7678816,0.8197189
