0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9140641,0.7589769,0.8104263,0.27153918,0.5906809,0.40443116,0.49379185,0.58892155,0.35912386,0.43030185,0.35471356,0.37959862,0.3996235,0.29311258,0.3091047,0.28223374
0.7175736,0.704935,0.6865477,0.23033348,0.48042086,0.3904045,0.44622752,0.42728758,0.32996908,0.39849275,0.35125065,0.3289841,0.34818503,0.28124171,0.26584437,0.2252193
0.90452766,0.7911909,0.8953023,0.37001714,0.699216,0.5081467,0.58921784,0.7012157,0.43591568,0.510464,0.42028534,0.43727517,0.48239297,0.33894846,0.35362244,0.32344642
0.502202,0.70064855,0.7538157,0.70526075,0.83128756,0.7287233,0.7098391,0.8153273,0.5834171,0.58137673,0.4647537,0.46183294,0.58153147,0.3452412,0.3465716,0.30387408
0.75722307,0.74462926,0.8942779,0.70395744,0.8931826,0.77679914,0.79473007,0.89581794,0.61755365,0.64462304,0.5099812,0.5077625,0.63120794,0.37967703,0.3778714,0.3390826
0.39797297,0.5962041,0.68060106,0.8786339,0.8663584,0.86508423,0.7784532,0.8718143,0.661726,0.64169884,0.53021127,0.48315528,0.6297627,0.37123302,0.34892064,0.30718157
0.62602127,0.70665747,0.84642386,0.7191183,0.9119245,0.88087296,0.887566,0.8874255,0.709186,0.7487127,0.63714755,0.6011771,0.72242886,0.45845848,0.43300346,0.38370615
0.85730803,0.6750969,0.8402343,0.44985577,0.7044095,0.5831127,0.6665891,0.7066646,0.48687872,0.5260105,0.41468534,0.42255065,0.49600163,0.31387824,0.31665772,0.28482333
0.19941175,0.35467306,0.43491113,0.512011,0.58545166,0.6891673,0.7055306,0.49875215,0.7313889,0.672025,0.6163972,0.5781607,0.6511913,0.4401815,0.39542452,0.3486157
0.44432268,0.5630824,0.6936883,0.68735445,0.8106258,0.8520128,0.88105416,0.7632615,0.8142528,0.84431255,0.7562668,0.70427364,0.8196339,0.52169746,0.48420325,0.43501562
0.37363648,0.50914204,0.6095514,0.63305116,0.7222089,0.7885293,0.83101,0.6727254,0.821689,0.87759286,0.82924736,0.7765465,0.8446845,0.58391076,0.536841,0.4843342
0.3888172,0.47232497,0.5703899,0.50329703,0.6313681,0.6744486,0.7530436,0.58740425,0.7594752,0.8454198,0.82874036,0.8262761,0.8006596,0.66459537,0.6281523,0.58631754
0.3934151,0.5113369,0.6405759,0.6119307,0.75501114,0.77197397,0.82639927,0.74467677,0.70526624,0.7784312,0.67927957,0.6403703,0.778719,0.48121026,0.4474253,0.41953397
0.29341117,0.3992253,0.43235213,0.3669732,0.46087575,0.50779593,0.5656909,0.42525652,0.6055543,0.6989391,0.7505083,0.78938663,0.6493321,0.7414208,0.7335183,0.69555044
0.32403585,0.3932462,0.43601596,0.35693365,0.4544698,0.4779571,0.5362966,0.42228967,0.57843804,0.64733946,0.6838045,0.7363343,0.60419744,0.7666913,0.7885228,0.7737461
0.2930036,0.34627178,0.385222,0.29226357,0.39477414,0.41329703,0.46740577,0.3688788,0.51657593,0.5866731,0.6238853,0.67547977,0.5519859,0.7156178,0.7708338,0.8173672
