0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.94171864,0.66613066,0.74983895,0.17093062,0.43587467,0.34414122,0.41787207,0.41464573,0.31381416,0.34856203,0.33982912,0.30821452,0.30332658,0.2631132,0.24549507,0.2173526
0.71978515,0.6490844,0.7089511,0.21400623,0.4318183,0.35711008,0.43469873,0.3720119,0.31581724,0.3530152,0.37228668,0.32242173,0.29418972,0.26074013,0.2312917,0.18907648
0.90605766,0.793399,0.8736167,0.317184,0.5910897,0.49095896,0.5538919,0.5721092,0.39672926,0.44342747,0.43813,0.3857922,0.38778722,0.31256709,0.28430405,0.24714805
0.33211017,0.7114673,0.7153902,0.7853428,0.8394499,0.7422663,0.65798765,0.8240538,0.48483446,0.5021103,0.496309,0.46039945,0.46562666,0.3447569,0.29181245,0.25721794
0.5924486,0.781044,0.8622841,0.78562224,0.912192,0.79712605,0.75078344,0.9092119,0.5487105,0.56702477,0.5484197,0.49947333,0.54038227,0.36424372,0.32713768,0.28680658
0.3084164,0.63349515,0.67059577,0.8983805,0.9002889,0.8841783,0.7804536,0.8901458,0.63418007,0.61130077,0.5694798,0.51621157,0.60461587,0.38987318,0.33777124,0.29594645
0.47337142,0.7246905,0.8086807,0.78251225,0.927402,0.92191553,0.88883567,0.8849716,0.69627994,0.71593124,0.6774472,0.6064645,0.687002,0.45077813,0.39632735,0.3471028
0.75406784,0.74517983,0.8651035,0.494561,0.7221752,0.5980892,0.6345816,0.7229841,0.42773917,0.45981693,0.45812008,0.40294388,0.4248188,0.3002994,0.2750363,0.23952822
0.19542524,0.3532674,0.4306788,0.51448435,0.6087944,0.73939556,0.77453184,0.51545066,0.8306652,0.70976627,0.6462802,0.5833556,0.673049,0.41971132,0.36903393,0.32871726
0.3488118,0.5599798,0.6259286,0.6003423,0.73630124,0.7980714,0.84400576,0.6671308,0.8405118,0.87202054,0.80165875,0.708672,0.82920384,0.51249814,0.45033792,0.40211207
0.32882267,0.48224497,0.56042004,0.5434028,0.6404471,0.73902017,0.8037177,0.56693554,0.8467235,0.8856841,0.86528873,0.78970855,0.8496678,0.60347956,0.5259612,0.4700043
0.33476934,0.45111552,0.5194599,0.46692047,0.5829172,0.64505917,0.7239496,0.51758397,0.7770751,0.8333095,0.84168303,0.8364532,0.7916291,0.67394495,0.63670117,0.60334057
0.29996613,0.5221701,0.57702285,0.5965386,0.7208811,0.748933,0.7913987,0.68660605,0.74259156,0.8014837,0.7470471,0.6694686,0.79420906,0.45969996,0.40902257,0.37895796
0.2490965,0.3405262,0.3870704,0.3684953,0.45117864,0.49968246,0.55928075,0.3948355,0.61806864,0.6520142,0.72094154,0.7797042,0.59601414,0.76250523,0.7488556,0.7230921
0.25318286,0.2991726,0.34418353,0.31670418,0.39976183,0.44312546,0.49253204,0.34866995,0.526539,0.55789334,0.6206976,0.7120196,0.5281506,0.7761006,0.81055886,0.805404
0.22071986,0.25724608,0.29915738,0.25876015,0.34418392,0.39171335,0.43442783,0.29537293,0.46777108,0.49392098,0.54845816,0.63686097,0.47657457,0.71394813,0.7931075,0.84458894
