0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.904756,0.696588,0.8469566,0.26989654,0.60788584,0.5376361,0.6004714,0.56328833,0.5058579,0.4917191,0.46087885,0.38190743,0.4571355,0.26816997,0.20303854,0.17743883
0.75769657,0.5844458,0.7107712,0.24988541,0.50791335,0.44528997,0.5088804,0.41801706,0.39695325,0.39199528,0.3805697,0.29818395,0.33320373,0.24091095,0.19822735,0.16187039
0.9001954,0.80992377,0.9085299,0.3444844,0.6868319,0.6292107,0.68877226,0.66144454,0.5599277,0.57641137,0.55421096,0.47839996,0.5406266,0.35408399,0.27278242,0.24247006
0.44525442,0.58317924,0.62606204,0.7296551,0.7881798,0.74102926,0.6861622,0.8045325,0.54684794,0.59400856,0.5673767,0.49227697,0.55498546,0.37352926,0.32365578,0.29352832
0.66970325,0.70186615,0.8331504,0.74883384,0.90637547,0.8377983,0.8144586,0.9144863,0.65067303,0.6630446,0.63891804,0.5448216,0.6066095,0.39486527,0.32960653,0.29897305
0.42819068,0.6806974,0.7119714,0.8271778,0.90179896,0.8753384,0.7777478,0.8779911,0.64300907,0.66157365,0.64224297,0.54760516,0.60698,0.4175906,0.3641318,0.3225863
0.60710806,0.71155846,0.8197561,0.73834586,0.9413614,0.92518073,0.89598,0.90347487,0.7329155,0.7584551,0.7286551,0.6150607,0.7057087,0.4609684,0.38956913,0.35687917
0.7679093,0.59781224,0.80472744,0.5234112,0.7426965,0.68587166,0.74954414,0.7520786,0.59412956,0.5841444,0.5598566,0.46565452,0.5445386,0.3359071,0.272174,0.24435967
0.36774144,0.44808656,0.56346565,0.6486352,0.73361313,0.81326735,0.7992167,0.6845556,0.8143173,0.77428263,0.6962814,0.64228415,0.7754914,0.49826312,0.44637096,0.4382803
0.502858,0.57533294,0.68962175,0.659916,0.83053887,0.86897784,0.88525957,0.77080876,0.8363948,0.88355446,0.8354375,0.7418991,0.8322233,0.5516293,0.48567972,0.46757513
0.51022524,0.53604686,0.68410033,0.6104326,0.7672509,0.82204634,0.85003775,0.71285623,0.8369355,0.8804739,0.8558038,0.776754,0.8510549,0.57636195,0.5113918,0.49202436
0.4738434,0.4649259,0.58823305,0.510665,0.67896944,0.72804534,0.7958951,0.6249775,0.7667011,0.86109513,0.87346655,0.8544052,0.80501384,0.6733848,0.61529046,0.60217863
0.49128327,0.5527842,0.6685265,0.6172796,0.78985184,0.8250956,0.84943795,0.7794939,0.7509994,0.80153424,0.7559622,0.66832966,0.7890202,0.49175003,0.40940213,0.40503594
0.3315862,0.3578557,0.41692168,0.3747978,0.4808793,0.5427174,0.59333664,0.42480657,0.62678695,0.70560175,0.7437509,0.79057175,0.65215147,0.7712398,0.74197286,0.72825336
0.27792403,0.30510134,0.34869078,0.3227272,0.40546754,0.46514943,0.51065767,0.35160422,0.5401463,0.60790503,0.6500846,0.7135373,0.5648108,0.78720206,0.79643035,0.7925125
0.24732976,0.27448887,0.3055456,0.27742586,0.3508975,0.41435012,0.45567524,0.3004879,0.4800528,0.5544689,0.5906623,0.663025,0.53193796,0.74527794,0.778001,0.8275611
