0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9319835,0.7448992,0.801214,0.18598117,0.5129899,0.44756037,0.54043806,0.47836545,0.45377186,0.4899044,0.4265814,0.41353714,0.4571648,0.2970291,0.28340364,0.26566646
0.7780466,0.7707927,0.7860928,0.22699788,0.5204436,0.47948673,0.5451275,0.4532748,0.42541066,0.47989082,0.41263497,0.3825909,0.43409476,0.30179778,0.2888798,0.26108134
0.91796464,0.8059764,0.8818391,0.28349343,0.6058813,0.53352726,0.60621136,0.5755516,0.48451084,0.55332947,0.5003209,0.4859641,0.5091601,0.34892237,0.33746347,0.32138944
0.48773417,0.67697036,0.72863233,0.6568487,0.7714694,0.72274643,0.6856087,0.7537011,0.58158183,0.60370386,0.5475392,0.5418797,0.56085736,0.37013504,0.34503517,0.2984226
0.7602216,0.8087752,0.91582996,0.6399901,0.85441744,0.79212683,0.80888635,0.8258143,0.6452893,0.68086815,0.61300594,0.5849764,0.63513094,0.40129155,0.38509914,0.35014868
0.39648375,0.64629686,0.7201597,0.8113593,0.86902195,0.8490891,0.75151485,0.85451317,0.69111425,0.6703179,0.6350246,0.5898162,0.6231948,0.4072972,0.37875983,0.3369863
0.68506545,0.72405297,0.87678117,0.6199216,0.88119686,0.867178,0.8987819,0.84002215,0.7318731,0.77341276,0.71895283,0.6716927,0.70758414,0.46850753,0.44921914,0.41308197
0.8683825,0.71036524,0.8426974,0.39987743,0.6858135,0.6185542,0.7172473,0.6750671,0.51826787,0.57319635,0.51159763,0.4875979,0.53384924,0.3329914,0.33308423,0.30924028
0.3292243,0.441984,0.5624109,0.58783776,0.70293367,0.76654375,0.78426415,0.6391149,0.74893373,0.7649112,0.71769476,0.6766446,0.7335775,0.514757,0.47678155,0.45365962
0.48653966,0.57661235,0.71553326,0.60849714,0.803834,0.8508921,0.88546443,0.7440272,0.8527606,0.86729586,0.8108673,0.751131,0.80239326,0.54398453,0.50228673,0.4670623
0.4546934,0.53514326,0.6403366,0.52873343,0.67910993,0.75822634,0.7985676,0.6281992,0.8320401,0.88402635,0.8584143,0.8176534,0.8310561,0.6080634,0.5590922,0.54504055
0.4648987,0.46875793,0.57595336,0.40792143,0.5755123,0.64425594,0.71672726,0.5259254,0.755826,0.85222,0.8572962,0.8433023,0.773065,0.6530596,0.6107467,0.6089478
0.5366193,0.5336068,0.68796545,0.54148626,0.75381917,0.7740273,0.8383819,0.7441891,0.7285919,0.7857335,0.73215336,0.6940183,0.7550057,0.49927634,0.4797452,0.47010493
0.28794736,0.34843674,0.41313344,0.3684584,0.45003814,0.53400326,0.57645965,0.39642832,0.6345845,0.7091754,0.76227427,0.7927904,0.64720875,0.7428797,0.7082691,0.6983229
0.32985994,0.35900813,0.43019304,0.34555352,0.4460824,0.52172977,0.5605157,0.39632666,0.60277426,0.65034705,0.706988,0.73196507,0.5955917,0.77145684,0.77228516,0.76725084
0.29625988,0.3177319,0.38154426,0.28957525,0.38194445,0.46132508,0.4951078,0.33788675,0.54366374,0.5958642,0.6552362,0.6908381,0.5568768,0.7432353,0.7656555,0.8088326
