0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.94060034,0.6959099,0.8165675,0.22640736,0.5797804,0.5073307,0.59448427,0.51546055,0.44985324,0.4748806,0.4518691,0.39680994,0.39770138,0.27872294,0.25424948,0.21282826
0.70478183,0.67704594,0.7122246,0.24503624,0.51803136,0.47122905,0.50511193,0.41337803,0.3623243,0.3996958,0.42470512,0.3721057,0.33339158,0.29482177,0.26516837,0.19927028
0.9136609,0.7964828,0.8908497,0.32278943,0.669535,0.5843312,0.6597216,0.6237873,0.48672947,0.53588444,0.5259108,0.48059595,0.4787799,0.35853466,0.33212844,0.29200506
0.5202155,0.5868634,0.6866373,0.75155634,0.80689937,0.75862604,0.70869786,0.8142696,0.58622307,0.61422485,0.5693116,0.5168183,0.59418434,0.39290774,0.3638273,0.32702592
0.7857878,0.73240024,0.8913814,0.65946114,0.8855125,0.8145638,0.82471687,0.8677939,0.637905,0.69093436,0.6461579,0.5825771,0.6428002,0.42749286,0.39233914,0.3487949
0.45915127,0.6735394,0.736855,0.75238216,0.8796391,0.8894543,0.8253058,0.8715167,0.68828535,0.7198557,0.66298866,0.6009096,0.70292777,0.46287987,0.41290772,0.38440153
0.6582278,0.7319917,0.87486255,0.6398338,0.91536033,0.9196018,0.9234633,0.8687049,0.7468027,0.797703,0.7455377,0.6582115,0.7511237,0.48489338,0.43545955,0.39939797
0.866751,0.57900494,0.7766476,0.35879025,0.6443704,0.5779032,0.6661918,0.6079489,0.48498616,0.5268377,0.48731896,0.42503583,0.45890132,0.2867028,0.26880944,0.23052001
0.34464,0.45276928,0.5579849,0.5466572,0.6913371,0.768376,0.7856138,0.63242227,0.79771,0.7619049,0.71326715,0.6464862,0.7428688,0.48003197,0.4477133,0.4228019
0.53398734,0.60290843,0.72946554,0.6157475,0.8284798,0.8598773,0.9015426,0.7815471,0.8594481,0.895461,0.8429022,0.75606513,0.85977477,0.5425656,0.49392837,0.46712822
0.49474362,0.56070226,0.6948804,0.5607462,0.76968193,0.8207458,0.86678636,0.7215862,0.85404724,0.89789724,0.87819546,0.8144833,0.859231,0.59107006,0.54628754,0.52439606
0.4708075,0.4718031,0.5935412,0.47799888,0.665069,0.6968978,0.7802718,0.6358214,0.7797028,0.85336334,0.86422837,0.86451304,0.787473,0.6641316,0.6092356,0.57921875
0.464674,0.51770395,0.66310126,0.6190515,0.79290366,0.80370915,0.84299386,0.8011263,0.7510167,0.8091122,0.7591135,0.69033104,0.8272091,0.4872588,0.44030428,0.4322187
0.37780115,0.40728724,0.47963858,0.40769416,0.5319106,0.5654868,0.6191392,0.4994493,0.6535526,0.7025503,0.75418043,0.8162424,0.6563061,0.76903504,0.72928506,0.69965553
0.33255437,0.37067297,0.42915818,0.38907188,0.49585846,0.53540736,0.5707323,0.4634406,0.5856803,0.6327458,0.6897188,0.76382667,0.59848326,0.7820541,0.78229827,0.7603097
0.26110896,0.31716,0.36818653,0.33490014,0.43737313,0.48593155,0.5123825,0.39908752,0.5443661,0.5791692,0.6447171,0.72531956,0.5640683,0.7434531,0.7790976,0.82505345
