0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9615465,0.62362206,0.75592613,0.29552734,0.549679,0.36970899,0.4283813,0.46551597,0.28151128,0.37188694,0.34774852,0.313446,0.29513764,0.25632325,0.23860838,0.2141141
0.7111156,0.6372968,0.7055434,0.27736422,0.5407634,0.4498665,0.52735245,0.46352905,0.36870086,0.4354078,0.39733773,0.37551653,0.35373783,0.30923098,0.27359352,0.22930843
0.90216476,0.793059,0.91297066,0.39573815,0.71087956,0.5354362,0.5970373,0.6381128,0.39191464,0.49650323,0.4806549,0.44047698,0.3979675,0.36315703,0.32904425,0.3022382
0.406481,0.6304447,0.6080828,0.6907898,0.719778,0.6975196,0.62308073,0.7488666,0.5099953,0.5218172,0.4908776,0.4149242,0.48126802,0.37053424,0.31654572,0.27443936
0.70840675,0.7754181,0.8726274,0.6750531,0.8690025,0.78686655,0.794979,0.8516267,0.5902492,0.6353808,0.6112952,0.5338786,0.54060316,0.43372315,0.3753545,0.33107436
0.264826,0.5978193,0.60034597,0.8237372,0.8316806,0.87698406,0.7373819,0.8513858,0.64498794,0.6303297,0.615034,0.534426,0.56929433,0.43071148,0.35231596,0.30016366
0.5367905,0.7222793,0.80357856,0.68795675,0.91280806,0.89925385,0.8908744,0.8818993,0.71769404,0.76413137,0.72785455,0.65713245,0.6721957,0.510243,0.43821704,0.38778323
0.87508595,0.60789335,0.7375085,0.35814658,0.5899053,0.475573,0.5815423,0.55318046,0.39503285,0.45916054,0.43014315,0.37578383,0.38061622,0.30150652,0.27759868,0.24405818
0.2204661,0.396528,0.45806438,0.5635768,0.65720856,0.75665194,0.7375337,0.60609925,0.8041615,0.7442967,0.69570136,0.66282624,0.7167674,0.49186224,0.42062807,0.3693155
0.39482698,0.57942647,0.6540917,0.587379,0.7860446,0.84099466,0.8684017,0.72777677,0.82755256,0.89016086,0.8337827,0.7920096,0.8226549,0.57772475,0.49776495,0.45120797
0.38555762,0.5366763,0.61393106,0.5569999,0.71482867,0.7964536,0.83069503,0.6587594,0.8367406,0.8847341,0.86358964,0.8162831,0.8410188,0.612211,0.5432817,0.4933823
0.37215456,0.53010184,0.6080892,0.46288896,0.67994314,0.724332,0.8067648,0.62949896,0.79108393,0.86150473,0.85376775,0.8564157,0.77591157,0.6840947,0.62035733,0.5800847
0.32337165,0.539316,0.60598403,0.5959103,0.7576182,0.7908912,0.82020015,0.74526536,0.7531124,0.8215154,0.7723871,0.72235763,0.79381615,0.5294182,0.45304182,0.42316967
0.28706294,0.45023423,0.48588878,0.3831601,0.5309834,0.5619547,0.6275809,0.49382192,0.6294508,0.696198,0.72839284,0.7708363,0.61096704,0.76612407,0.74311817,0.70604825
0.26229122,0.41496778,0.43195552,0.3318128,0.47431278,0.5106996,0.5748591,0.43763402,0.5948706,0.64906615,0.6566168,0.73334974,0.59731823,0.7930317,0.799219,0.7881807
0.2224052,0.36309385,0.38014427,0.28165638,0.41013375,0.44328374,0.50641924,0.37340796,0.5321351,0.5870889,0.59335065,0.6755805,0.55397516,0.7567732,0.7936359,0.8413061
