0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9230541,0.730105,0.7446072,0.1507551,0.4090105,0.3729185,0.4358554,0.3536642,0.30865395,0.3557996,0.34189895,0.2983201,0.2862859,0.23464414,0.20666325,0.17546012
0.71182,0.6350532,0.7241629,0.16046691,0.41721097,0.4113844,0.514045,0.3297834,0.3559119,0.39903373,0.38745913,0.32791075,0.28507438,0.2790494,0.2431923,0.20874637
0.8931815,0.830685,0.86706007,0.25614938,0.5377142,0.48794645,0.5351852,0.48994002,0.38292697,0.4410548,0.4406769,0.39024875,0.36136314,0.31567022,0.27582186,0.24390282
0.36871704,0.5652957,0.6415939,0.7398754,0.78084695,0.7377537,0.6265049,0.7742918,0.5328029,0.5109062,0.48592165,0.4449241,0.47703624,0.32231855,0.2739031,0.22526567
0.6346287,0.7158893,0.84944236,0.7230628,0.8714711,0.8251905,0.7686308,0.85345924,0.60809803,0.60053545,0.5703725,0.50762373,0.54186624,0.3618563,0.32150197,0.27858764
0.2892171,0.54388624,0.65289056,0.8812218,0.8978546,0.88807595,0.7465033,0.8950355,0.67212486,0.6329131,0.60271275,0.5528458,0.6214244,0.4112339,0.356227,0.3131497
0.49155298,0.6326794,0.80112475,0.76131564,0.9309018,0.93122506,0.8883316,0.88295585,0.7450408,0.74964446,0.7040106,0.63687164,0.70273983,0.47174478,0.41778156,0.38254344
0.81591415,0.68888265,0.8062679,0.41944548,0.64353174,0.6024669,0.65135485,0.6124211,0.45786488,0.47518218,0.4453039,0.38725948,0.39968237,0.26710743,0.24484462,0.21047601
0.21020535,0.31141618,0.4602629,0.64382374,0.6988816,0.76081437,0.7682614,0.64944106,0.8059928,0.7680573,0.6907118,0.6701826,0.77524453,0.49050194,0.440171,0.4274548
0.33989784,0.45425412,0.6285641,0.67034364,0.8053208,0.8557467,0.87459266,0.74014777,0.8754082,0.89071316,0.8161759,0.7738617,0.8649691,0.56033695,0.5021324,0.49570236
0.34397236,0.447271,0.61154914,0.62681496,0.74206924,0.81318766,0.840521,0.6775999,0.8709456,0.890251,0.8563983,0.81802726,0.86898834,0.60067374,0.54570884,0.5302295
0.29112834,0.37543634,0.5613459,0.5047084,0.6413847,0.71645427,0.78656447,0.5669755,0.8287954,0.86632276,0.8588529,0.8619087,0.81170785,0.653811,0.61321133,0.6085942
0.2806323,0.42829877,0.57904214,0.6896303,0.79732186,0.8259853,0.8133115,0.77821153,0.7689844,0.78858995,0.7310027,0.6900357,0.7912457,0.49510697,0.4502942,0.44657868
0.22621253,0.326799,0.46039295,0.43330204,0.5379699,0.5884957,0.63639516,0.4713886,0.70335555,0.7211757,0.7604359,0.8005308,0.6638152,0.7557101,0.7434375,0.73267114
0.22027019,0.30129334,0.4219563,0.39507747,0.49457225,0.54614943,0.5895092,0.43013373,0.65460956,0.6701578,0.7111088,0.770723,0.6272072,0.7769891,0.78960776,0.79548675
0.18898663,0.26369217,0.36212423,0.30769557,0.41446966,0.46840176,0.5192779,0.34697562,0.5872101,0.61655957,0.6606379,0.72216374,0.57991785,0.7303267,0.77833587,0.8360583
