0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9627739,0.89178205,0.6587794,0.6161189,0.5774165,0.5630083,0.48759216,0.40707803,0.3535532,0.310874,0.2829642,0.2703097,0.28369367,0.3053472
0.89530784,0.88439584,0.6216183,0.5708095,0.5392538,0.5262267,0.47248682,0.38146952,0.33676884,0.2999115,0.2735004,0.26218423,0.2720454,0.29602024
0.74239475,0.7051986,0.9290655,0.8963237,0.7819049,0.74941653,0.63130015,0.54205936,0.4644346,0.40080476,0.37281305,0.3365053,0.34586477,0.35797942
0.6662736,0.63519454,0.9155953,0.93226796,0.8361559,0.78603065,0.6655199,0.573167,0.48779184,0.41957706,0.38932478,0.3504937,0.35498926,0.36668912
0.6640334,0.62427133,0.81508976,0.8832459,0.89275676,0.84522575,0.74004805,0.65989757,0.5772811,0.4977784,0.45207277,0.4139525,0.4179821,0.4375755
0.60656685,0.57704943,0.775263,0.83887833,0.8775983,0.84404355,0.75525266,0.6833233,0.61026585,0.52862436,0.4876516,0.45832843,0.46236932,0.48330742
0.5429956,0.522466,0.71856874,0.7977192,0.8550855,0.8359274,0.78107816,0.71735805,0.6477931,0.5673051,0.5260703,0.49914318,0.4992012,0.5192071
0.48807305,0.47272083,0.63487357,0.7085527,0.7565587,0.7571235,0.7556911,0.71863353,0.6654556,0.5958013,0.5584645,0.5372762,0.5414174,0.5754453
0.41924632,0.40418333,0.53979224,0.60698444,0.67178345,0.68959576,0.71671814,0.732799,0.69698566,0.6360849,0.5925602,0.573397,0.5789113,0.61021674
0.4015527,0.3868874,0.5255243,0.5836199,0.6526763,0.68676597,0.7205414,0.7467797,0.72760034,0.6905984,0.65181464,0.6224119,0.6234118,0.64069784
0.36702704,0.35915866,0.49147087,0.5379288,0.6069588,0.64727557,0.6863024,0.71966016,0.7185098,0.7039886,0.668746,0.633961,0.63108844,0.6409081
0.358399,0.34805244,0.466041,0.5007059,0.561225,0.60612625,0.6541397,0.6901767,0.7027416,0.7061583,0.67471606,0.64562976,0.64545155,0.64780706
0.34480822,0.3292994,0.44086936,0.47263724,0.53020686,0.5707548,0.62127656,0.66617805,0.6896901,0.7092046,0.68933743,0.66510147,0.67194474,0.6791079
0.3373341,0.3201817,0.423621,0.45591044,0.51159275,0.5515321,0.5992078,0.6462514,0.6776796,0.7077396,0.694484,0.67614263,0.6898774,0.7022402
0.31891713,0.2986714,0.4106222,0.45333633,0.51377934,0.55521446,0.6071351,0.65227157,0.6813143,0.70997703,0.71489924,0.7151652,0.7295223,0.7387387
0.3214645,0.29438937,0.4012507,0.4499433,0.50368893,0.5465454,0.6049581,0.64901125,0.67912817,0.70095915,0.7214392,0.7387013,0.7621574,0.7773023
0.3151504,0.2898187,0.38196415,0.42637286,0.47199547,0.5070519,0.553506,0.58962935,0.6085217,0.61934364,0.6414841,0.6675582,0.7077404,0.76265216
