0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94756734,0.833857,0.6435439,0.5971091,0.5776029,0.56536424,0.5400266,0.4380914,0.38197228,0.30159238,0.27310067,0.29058704,0.29660368,0.2914556
0.9307785,0.89060503,0.64431775,0.5747727,0.5424722,0.53077745,0.5130532,0.41294977,0.36006597,0.28438422,0.25795218,0.28094894,0.28889745,0.2802234
0.6831621,0.62576544,0.97702354,0.9054482,0.7876626,0.735884,0.6570705,0.54180384,0.45946774,0.3479703,0.3173023,0.3526219,0.3534175,0.34273636
0.6182646,0.55036974,0.94557136,0.9391878,0.84528434,0.7863751,0.70148385,0.5911232,0.49305686,0.37457094,0.3434929,0.3749167,0.3717641,0.36221197
0.6347078,0.56619066,0.86669636,0.9159941,0.9269719,0.8833989,0.80912447,0.71282214,0.60890317,0.4789016,0.4479206,0.46369183,0.45527562,0.4442441
0.5977811,0.5317027,0.8227316,0.8807147,0.91736513,0.89833426,0.8336433,0.7475123,0.64815396,0.511234,0.48241383,0.48906156,0.47425163,0.45488283
0.5727334,0.5174509,0.7891151,0.8579476,0.90290403,0.89919275,0.8574532,0.78132206,0.6818427,0.54413843,0.5158219,0.52114236,0.5080177,0.49034885
0.5319749,0.48191246,0.7628783,0.83073115,0.8702027,0.8667942,0.8556584,0.7906253,0.6946593,0.5646536,0.5312248,0.532935,0.51802844,0.50107664
0.48666874,0.44138542,0.6576259,0.7416861,0.8251656,0.83450013,0.85940343,0.8591962,0.79036045,0.6790255,0.6399933,0.6266258,0.60911614,0.5860745
0.43089256,0.3863996,0.57759833,0.66922235,0.7665565,0.7900405,0.8267603,0.85675967,0.82308656,0.7445346,0.70156866,0.6629707,0.6334813,0.59443825
0.37083185,0.33359545,0.48977327,0.57865244,0.67748445,0.70933646,0.7441982,0.7959899,0.80214745,0.7640725,0.7333648,0.6864816,0.64805835,0.5934086
0.3262148,0.29699257,0.40904626,0.48926648,0.5856778,0.6180089,0.6666972,0.7383207,0.77682495,0.7638511,0.77033514,0.7302837,0.690008,0.6238761
0.2928806,0.26394755,0.35860312,0.42800343,0.5160527,0.54706216,0.60053563,0.6790888,0.7288966,0.74502295,0.7764165,0.73607415,0.7007301,0.63152045
0.2714359,0.24777673,0.33304468,0.3909834,0.46959177,0.5050452,0.565057,0.6312143,0.6818419,0.7088509,0.7787243,0.77925974,0.7576467,0.6833329
0.29029956,0.2611897,0.3487422,0.4099814,0.4855952,0.5182126,0.5900812,0.6556714,0.694221,0.69952935,0.77673185,0.87356883,0.8668044,0.78643394
0.2994436,0.27312836,0.37465903,0.43699276,0.50994736,0.5461896,0.6076526,0.67037547,0.7112491,0.7113248,0.79565763,0.90688556,0.94289905,0.8999632
0.2932266,0.27055082,0.36377338,0.4229946,0.4940694,0.52803344,0.5771,0.6314828,0.65780073,0.65091205,0.729284,0.8355879,0.9139324,0.9457157
