0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95828557,0.9017782,0.6230287,0.5586537,0.4942788,0.49012873,0.4853156,0.39922675,0.36172834,0.28961134,0.29991785,0.27339146,0.26874614,0.27390456
0.8946906,0.86157334,0.5468168,0.48476607,0.42527238,0.427715,0.4313159,0.34760168,0.3105033,0.24710247,0.26044658,0.24018179,0.23661326,0.23645845
0.6990327,0.6442868,0.964844,0.89095426,0.7626806,0.73052984,0.6724107,0.58941877,0.52761513,0.4040084,0.39844826,0.37932113,0.3717565,0.3780029
0.6259813,0.5704385,0.9414885,0.93887365,0.82833594,0.7873081,0.71916294,0.63218313,0.55480486,0.41155875,0.40396696,0.38093522,0.3733832,0.38222486
0.5918238,0.5215844,0.83461,0.9184799,0.93923444,0.8835408,0.8218906,0.74236584,0.64516324,0.48769522,0.4838889,0.45226562,0.4429182,0.44141668
0.56554145,0.5012038,0.8042858,0.8961655,0.92376363,0.90630794,0.85010207,0.77605975,0.6757663,0.503435,0.5070541,0.4794284,0.47237042,0.4732914
0.54887,0.49169907,0.7586967,0.8557817,0.8905158,0.9055677,0.8670798,0.80382866,0.70429677,0.5324462,0.5367031,0.501989,0.48901057,0.48551634
0.54532385,0.4852634,0.7394518,0.8190908,0.85161453,0.8854899,0.8812633,0.82368666,0.7422816,0.5837547,0.5772273,0.52165246,0.5033296,0.50013024
0.49542385,0.43714073,0.67357194,0.7619533,0.82171315,0.8539719,0.8748505,0.8849691,0.8196977,0.6604388,0.65324026,0.59386504,0.56792545,0.55352545
0.42907307,0.3756518,0.59400487,0.66662604,0.7391728,0.7896106,0.82421947,0.8729057,0.8566848,0.7443662,0.72455984,0.65241927,0.6125919,0.5744685
0.37856507,0.33794308,0.51985353,0.57855093,0.657426,0.70369524,0.754987,0.82328516,0.84429914,0.77960545,0.7745932,0.6964059,0.6399519,0.58488095
0.32501107,0.28770173,0.4525394,0.50020236,0.57748866,0.62568694,0.68842363,0.7626017,0.8050052,0.7858152,0.8099767,0.7493046,0.6933876,0.6270147
0.28768978,0.24227136,0.38460386,0.41998467,0.4805222,0.52600694,0.58922493,0.66960704,0.7373385,0.7784083,0.8131719,0.766899,0.71431357,0.64253694
0.2696543,0.22899222,0.36044654,0.39882,0.47040883,0.505322,0.56673336,0.63275784,0.68484384,0.6674403,0.7933217,0.84041905,0.8119332,0.7332797
0.2718623,0.23212925,0.36584306,0.4023464,0.4675611,0.5007694,0.5565354,0.60721684,0.65258676,0.61599874,0.75434035,0.8968164,0.9115459,0.8379568
0.28376803,0.24178275,0.3797468,0.41025499,0.4689856,0.5036295,0.5572362,0.6088667,0.6556645,0.62619287,0.77422404,0.9244909,0.96892333,0.92954254
0.28974605,0.24492903,0.38775122,0.4141445,0.46294537,0.4933894,0.5377984,0.58081204,0.6131398,0.57727796,0.7185789,0.86208975,0.9402451,0.9709775
