0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94124573,0.8620806,0.64847827,0.60849535,0.5678737,0.52445287,0.49992996,0.38986504,0.32743534,0.26009536,0.23716432,0.23139305,0.23246442,0.21769224
0.9256159,0.9164397,0.63498205,0.578226,0.5497719,0.5112749,0.48218414,0.38496357,0.3235542,0.25430834,0.22830324,0.22175863,0.2219632,0.20703417
0.65746695,0.63626087,0.96141595,0.899247,0.77340925,0.70869374,0.6186797,0.5044331,0.4201494,0.3309381,0.29517996,0.29104072,0.29271927,0.2784341
0.6214453,0.5899949,0.93533736,0.9371096,0.8428277,0.7801501,0.6822958,0.5705085,0.4700916,0.37076804,0.32186353,0.31708524,0.3196509,0.3094328
0.5818529,0.5602549,0.83131367,0.89281774,0.9269163,0.8780263,0.78145975,0.6864765,0.57544416,0.47074923,0.40994895,0.3912728,0.38622093,0.37283915
0.5713847,0.5506973,0.7829916,0.86069405,0.9214595,0.8991217,0.8129318,0.72360414,0.61027324,0.5068316,0.43597737,0.41094804,0.3980592,0.37929833
0.5318651,0.5172788,0.72358334,0.821591,0.89888,0.89605135,0.8297124,0.7511765,0.64222676,0.5330342,0.45820656,0.43157628,0.41470307,0.39658782
0.5198843,0.49532405,0.69150275,0.7819399,0.8501033,0.86524045,0.852448,0.78673375,0.69303197,0.5821632,0.5053488,0.48076046,0.4675277,0.4552078
0.4369637,0.42481726,0.5788642,0.68203413,0.78668135,0.8162572,0.83893627,0.83206457,0.76254416,0.66001254,0.5762395,0.54298115,0.52481955,0.5087396
0.41051564,0.39332452,0.5241866,0.6231362,0.730907,0.7646027,0.8155531,0.83859706,0.80255574,0.7284312,0.6567723,0.6103106,0.58263206,0.5529881
0.37090686,0.3513144,0.4529271,0.5433905,0.65186083,0.6890101,0.76812303,0.81484765,0.81459266,0.77416927,0.7247938,0.6635946,0.6305922,0.5902241
0.31073818,0.2981077,0.40588656,0.48435882,0.5755594,0.6157394,0.70182973,0.7681578,0.79947793,0.78590006,0.74778336,0.6743464,0.6431141,0.60035175
0.28132463,0.27283636,0.3473284,0.41171724,0.50291204,0.5497183,0.6340542,0.71658736,0.76452607,0.77805793,0.75202405,0.6731193,0.6506789,0.61294276
0.2887988,0.28634053,0.34270433,0.3961707,0.4807649,0.5270093,0.6014827,0.6815328,0.72753924,0.74360186,0.74930644,0.69406396,0.6841787,0.6422301
0.2721834,0.26344267,0.33170646,0.38371128,0.46082285,0.5040161,0.5939041,0.65873456,0.7025188,0.71763915,0.7540599,0.77111614,0.7728572,0.73283875
0.26720732,0.2550899,0.3379574,0.39327922,0.46613818,0.5037167,0.5959128,0.65377295,0.6894912,0.7003954,0.74289924,0.80992377,0.83810514,0.8301988
0.24150531,0.23260945,0.31614268,0.3718266,0.43823624,0.47134253,0.5470577,0.5947687,0.6143122,0.6159251,0.64896667,0.7289442,0.7856321,0.8403893
