0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9674071,0.9328674,0.65194994,0.60976285,0.601596,0.5626827,0.5314964,0.45372835,0.40636945,0.35584763,0.3144327,0.28847083,0.27415094,0.2612271
0.91849667,0.8964568,0.6034142,0.5664266,0.55940664,0.5192575,0.49096048,0.4167017,0.3704466,0.31887555,0.2779918,0.25747064,0.2487084,0.23813699
0.70409685,0.68906677,0.96779567,0.9105,0.81985885,0.7642049,0.6870185,0.5819954,0.5203003,0.42498603,0.36953753,0.35939884,0.3513878,0.341728
0.6218041,0.60213524,0.9424822,0.9525172,0.8633791,0.8094469,0.7276963,0.6114237,0.5352005,0.43230054,0.37634254,0.36304477,0.3562458,0.3469718
0.65753275,0.61046904,0.854577,0.9137137,0.9435219,0.89409125,0.8198753,0.73083603,0.6393015,0.53632665,0.4764533,0.4489222,0.43258584,0.41359347
0.64112544,0.5904953,0.83503085,0.8985491,0.93109226,0.91871756,0.8495186,0.7638895,0.67654735,0.56351596,0.5014954,0.47743076,0.4596014,0.43484116
0.596264,0.5648951,0.7819435,0.8574104,0.9028845,0.9125919,0.8706856,0.8033663,0.71812254,0.6101433,0.5477901,0.5128365,0.49005586,0.46358034
0.5594707,0.5360213,0.7490866,0.820661,0.86470616,0.8874302,0.8781002,0.8192735,0.74762785,0.63463485,0.56841964,0.5304918,0.5081343,0.48051667
0.48918474,0.4578901,0.6459506,0.7344649,0.807438,0.8380331,0.8685382,0.8856353,0.82738996,0.7193062,0.6495844,0.61090046,0.5819747,0.54323465
0.45260638,0.41617224,0.5630156,0.64608324,0.7280048,0.7742864,0.8339352,0.8758872,0.864034,0.7813926,0.71364355,0.67191076,0.6366043,0.5837877
0.39133105,0.35830307,0.48314586,0.5515237,0.6448417,0.68513584,0.7493422,0.81545043,0.8379652,0.8051153,0.75971955,0.7219483,0.6900033,0.6243121
0.32254115,0.29028204,0.41396073,0.46802106,0.55312425,0.5863587,0.6548326,0.72749,0.7763483,0.8044754,0.806491,0.7534571,0.7171162,0.64186716
0.26045382,0.23270553,0.31461716,0.35159975,0.43511593,0.46751913,0.5281509,0.60505044,0.67163,0.74565256,0.79660106,0.73813295,0.7017926,0.6219011
0.25613093,0.22598122,0.3080353,0.34275773,0.4217897,0.4557261,0.5173234,0.595167,0.6564103,0.72354156,0.79343057,0.81454366,0.79302156,0.7024989
0.24782106,0.22548978,0.3302547,0.36643025,0.4443401,0.4856554,0.5452947,0.6164561,0.67413545,0.71417314,0.7571113,0.8898539,0.8988117,0.80660754
0.25931737,0.23522316,0.34650874,0.39076465,0.46411547,0.5039335,0.56556004,0.6428748,0.69979966,0.7413519,0.79355896,0.92378974,0.9634207,0.9153978
0.25160322,0.22755066,0.33597508,0.3771182,0.43703905,0.46837398,0.5265875,0.5994585,0.6456313,0.6746912,0.7269728,0.84862596,0.9299843,0.9657685
