0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95671034,0.90556294,0.656681,0.5804016,0.53040737,0.51343983,0.49155807,0.36574292,0.3143253,0.2649324,0.23846363,0.22723873,0.21295644,0.19679536
0.9373889,0.93459105,0.6167391,0.52518326,0.48091742,0.48078585,0.45515037,0.33761257,0.29127842,0.2433211,0.2210419,0.20854492,0.19270489,0.17678735
0.72308105,0.6809257,0.9441135,0.889096,0.78733623,0.7496121,0.6887387,0.5461332,0.46277517,0.38486597,0.34581923,0.34469786,0.33897278,0.33191112
0.63088787,0.58552253,0.90159464,0.9197984,0.85307604,0.810813,0.73999584,0.61060554,0.5159825,0.42906138,0.38330287,0.39080837,0.3864732,0.38238367
0.6074205,0.55317456,0.8295303,0.88962746,0.9077056,0.86818475,0.80557656,0.6952717,0.5929203,0.50084955,0.4421922,0.44312602,0.42813224,0.4153611
0.60514474,0.5547555,0.78003085,0.8485102,0.8893339,0.8744513,0.8144854,0.7129781,0.610798,0.5221331,0.4619617,0.46061674,0.44119695,0.4269753
0.59433365,0.5446923,0.76172495,0.8315718,0.857212,0.8643406,0.82911325,0.7272517,0.63452065,0.54615015,0.48613065,0.47090924,0.4535439,0.4421705
0.55013794,0.5018414,0.738253,0.8094043,0.8404228,0.85127634,0.84778714,0.77884233,0.6956091,0.61149573,0.54813254,0.5202889,0.50352615,0.49251997
0.45124134,0.40622956,0.6429797,0.7122027,0.7501189,0.7731086,0.8145609,0.8150588,0.7631465,0.70168877,0.6390821,0.5924603,0.56974965,0.55507594
0.38985926,0.3468807,0.5650048,0.63593644,0.691584,0.72115695,0.77554375,0.80631256,0.7924155,0.7523837,0.68456244,0.61749864,0.5904437,0.56989354
0.33794832,0.29548448,0.48520517,0.55744,0.60894555,0.6416881,0.712162,0.763339,0.78432757,0.76750255,0.70061475,0.6355169,0.6098876,0.58471435
0.30045807,0.26496378,0.43596992,0.48898512,0.5329351,0.56867415,0.6518541,0.7014624,0.743629,0.7639982,0.72405785,0.63994426,0.61715657,0.5884521
0.27085742,0.23854896,0.38829544,0.43402186,0.48491243,0.5181098,0.61272043,0.6726703,0.7255416,0.77147907,0.7574384,0.66426504,0.6451919,0.6175942
0.2682625,0.23955373,0.3714635,0.41986814,0.4716672,0.5084107,0.5967319,0.6577944,0.70635986,0.75430673,0.7577913,0.69611853,0.68748266,0.665976
0.2641156,0.23509975,0.3857309,0.44171792,0.5000899,0.53075314,0.59646463,0.64926386,0.6790389,0.7155384,0.7361333,0.74737906,0.748463,0.72954655
0.25425947,0.22614482,0.39682385,0.45605302,0.5111931,0.5346156,0.590136,0.6420466,0.66121733,0.68875396,0.7171771,0.7738963,0.7942769,0.7977976
0.24473502,0.21890062,0.39152512,0.4478603,0.48699448,0.5023707,0.5420634,0.5830865,0.5949911,0.6132818,0.6351793,0.6968795,0.7414715,0.794582
