0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9030213,0.82758135,0.6363671,0.59978247,0.5504068,0.4962876,0.45114776,0.34292108,0.30252117,0.23567624,0.22951892,0.25442955,0.2480281,0.24052602
0.8998905,0.8988076,0.6375571,0.58366996,0.5316812,0.49714878,0.44836092,0.3379526,0.29994908,0.23566556,0.23657726,0.26382217,0.26085764,0.26396123
0.7839657,0.75479084,0.918916,0.8690832,0.77865094,0.7215226,0.6532564,0.52405316,0.46243638,0.3617511,0.3349753,0.35927042,0.34246182,0.33580485
0.69238204,0.65948486,0.8895071,0.89878565,0.8190629,0.75699735,0.68076205,0.5600225,0.49178737,0.38222972,0.34762838,0.37039727,0.3546196,0.3445819
0.6322386,0.60749733,0.78793496,0.8576534,0.8618608,0.8098447,0.7262624,0.62459207,0.556865,0.43384013,0.39933455,0.4174682,0.40466416,0.40096873
0.5749642,0.5619826,0.7454914,0.8197155,0.82748926,0.8111166,0.7452814,0.65371144,0.58488274,0.45799348,0.4198948,0.4288859,0.4208407,0.41997296
0.51381016,0.51383835,0.691837,0.77067155,0.788912,0.7912078,0.7352882,0.6573947,0.5851929,0.4639844,0.42503315,0.4259134,0.42487845,0.4360887
0.47363296,0.47269556,0.62722594,0.70101815,0.7286996,0.732999,0.6982535,0.6444157,0.5828256,0.4702405,0.43386298,0.4353596,0.43618017,0.45379272
0.4509569,0.4531256,0.576811,0.6526633,0.70250434,0.72603023,0.71085477,0.6930302,0.64584786,0.5473258,0.5074134,0.49527368,0.49407277,0.51494527
0.4085749,0.40723947,0.54126966,0.6151845,0.67333704,0.7064955,0.71146303,0.71804464,0.685151,0.6066724,0.56200165,0.5292128,0.52255553,0.5380992
0.36661398,0.3674364,0.49428862,0.5606611,0.6224299,0.6592191,0.67325926,0.69512355,0.6829146,0.62876356,0.5855664,0.5452326,0.5381281,0.5516655
0.338705,0.3341263,0.4448141,0.49914,0.5580412,0.60163736,0.6372069,0.6780148,0.6879906,0.66617715,0.6211475,0.56414425,0.5572093,0.56944233
0.31651643,0.3078524,0.41407838,0.46309188,0.5179964,0.56261736,0.60691243,0.6519754,0.67360467,0.6769295,0.63205266,0.56348187,0.55746937,0.5746313
0.3073504,0.29764366,0.40511045,0.45222902,0.504905,0.54924464,0.59903204,0.64589113,0.66766673,0.67349553,0.6337774,0.56857026,0.5639514,0.58512723
0.31545696,0.30368418,0.4162486,0.47064975,0.52093387,0.56544363,0.6158283,0.65389967,0.66840744,0.6575931,0.63011765,0.5897231,0.5878065,0.6029213
0.34742686,0.33296695,0.42631865,0.48227486,0.52574503,0.57268953,0.623155,0.6502594,0.66741276,0.6435103,0.63239634,0.6184428,0.6188125,0.63336855
0.33420753,0.32321292,0.39135435,0.44180316,0.47500247,0.5215803,0.5572247,0.567056,0.5696683,0.5260494,0.52341634,0.53821623,0.5601077,0.6087647
