0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9607504,0.8564262,0.65474516,0.5992784,0.55763793,0.55460095,0.5169885,0.42654166,0.36197487,0.28493524,0.2575403,0.25429994,0.24508093,0.23612052
0.9341261,0.8717577,0.636792,0.57140553,0.53175294,0.52665067,0.49676168,0.40811002,0.3553771,0.28266647,0.24844359,0.23961969,0.23393431,0.22737329
0.75385773,0.71790963,0.9431472,0.8744906,0.76531225,0.7153616,0.64672166,0.5553953,0.4797158,0.3847207,0.34883523,0.34976292,0.34554854,0.34936017
0.7069562,0.6708273,0.8872047,0.9166148,0.84810406,0.7907625,0.6988826,0.6147874,0.52331686,0.41286972,0.3726439,0.3738959,0.36894977,0.37311548
0.61875606,0.5667207,0.78150046,0.88053024,0.91726965,0.8630617,0.76788366,0.70561916,0.602303,0.46963337,0.42536497,0.42741057,0.42093843,0.42666
0.6084298,0.5527816,0.7418151,0.8462364,0.8993462,0.88476807,0.79429865,0.7437385,0.63668615,0.5006979,0.45636505,0.46040407,0.44897225,0.4509969
0.59293574,0.55527705,0.7273314,0.81495285,0.85588366,0.85780615,0.8142975,0.7622286,0.659541,0.5258944,0.47948152,0.4820073,0.4709691,0.47359192
0.541419,0.4968707,0.67664963,0.7605275,0.8013779,0.82239336,0.8249722,0.78841704,0.70022357,0.5647853,0.5179955,0.5203439,0.51064765,0.51340514
0.476386,0.4390185,0.60810924,0.694862,0.7519206,0.77248675,0.8198453,0.83380914,0.7655491,0.6507731,0.6108452,0.59627056,0.5797337,0.57968396
0.43261775,0.3930562,0.54520464,0.6243398,0.68523145,0.71019757,0.77682865,0.81907225,0.79495305,0.7219565,0.67738783,0.6360419,0.6081213,0.59048414
0.37510568,0.34220102,0.47690186,0.5470772,0.6093395,0.6369324,0.71574926,0.7798986,0.7967015,0.7581813,0.7347032,0.6748398,0.6359712,0.6085206
0.30698717,0.27160674,0.39715138,0.45625502,0.5046317,0.5378074,0.63743925,0.714795,0.7727503,0.7968548,0.7985902,0.6996152,0.6497994,0.6102016
0.24160802,0.2087498,0.31740862,0.3712588,0.40810314,0.44142237,0.53922933,0.6257355,0.7086131,0.7829487,0.8123651,0.6825206,0.6312306,0.59008247
0.22669807,0.19587998,0.30203268,0.352797,0.39337027,0.42785558,0.522398,0.6100693,0.6934804,0.7626694,0.8089738,0.7063704,0.66796535,0.6322242
0.26097274,0.21897219,0.34018952,0.39631382,0.4418631,0.47979078,0.5713457,0.6418246,0.70179546,0.69529945,0.7543239,0.79198784,0.7782852,0.73610324
0.28543246,0.25137278,0.3800477,0.43718258,0.48267856,0.5125161,0.595794,0.6549587,0.6995916,0.6531453,0.7201801,0.84011036,0.86128896,0.8437721
0.2831022,0.2605294,0.37969413,0.43483728,0.47542098,0.4951349,0.56680316,0.6148365,0.63852996,0.57886785,0.6378803,0.77235174,0.82236654,0.8542171
