0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94321364,0.84375477,0.606867,0.5871524,0.561412,0.53700787,0.49412996,0.4090054,0.33648854,0.27070707,0.23532613,0.23775543,0.23297873,0.2239721
0.9400243,0.89587814,0.6232853,0.5836045,0.5694424,0.54958063,0.50474596,0.42078775,0.34660333,0.2745347,0.24307473,0.24906695,0.24582252,0.24308339
0.74752414,0.68135256,0.9379079,0.8784327,0.79243755,0.7576735,0.6788127,0.58490825,0.4801787,0.38317066,0.34772614,0.34141782,0.33628953,0.3278877
0.6959434,0.643611,0.9130676,0.92155343,0.8649404,0.8203022,0.73375493,0.6382901,0.5236851,0.41215336,0.37354043,0.37412545,0.37099016,0.3673222
0.6824692,0.620733,0.8288575,0.8879881,0.9090132,0.8533413,0.7686743,0.6886158,0.5791385,0.4623769,0.4184543,0.41905776,0.4145466,0.40650454
0.60732365,0.5545792,0.7806286,0.85290647,0.88316774,0.86058646,0.7852433,0.7074338,0.5951218,0.47778478,0.43778965,0.43881428,0.43444386,0.42454877
0.5972547,0.5590641,0.7316004,0.80132455,0.8522236,0.8600221,0.8093383,0.75112104,0.6442071,0.52279973,0.47808054,0.4775337,0.47274283,0.46910408
0.5702685,0.5226688,0.67919946,0.74871606,0.8031733,0.8287292,0.821992,0.7905892,0.6962085,0.57853097,0.5312563,0.5324387,0.5257484,0.5185441
0.49105936,0.4618074,0.59242666,0.65570205,0.73864836,0.7742209,0.7958733,0.81739175,0.75413495,0.6499474,0.5953355,0.5999807,0.5947493,0.58771044
0.42457646,0.3992052,0.5264138,0.58205473,0.65865093,0.69592446,0.72568595,0.7699358,0.74660784,0.6719815,0.62759817,0.63048697,0.6201325,0.5983134
0.3753017,0.3457927,0.45944917,0.51306987,0.5966057,0.6365927,0.6778299,0.73674464,0.73496073,0.6890454,0.6432125,0.64827424,0.6391131,0.6106535
0.32620242,0.2995416,0.39982876,0.4425949,0.5180727,0.55623,0.60531694,0.67481387,0.6974186,0.6874185,0.66116095,0.65848213,0.6517565,0.6199471
0.27913275,0.2526171,0.35739142,0.39758995,0.4690137,0.51146317,0.5737057,0.65054876,0.68674225,0.690321,0.6862801,0.68714887,0.6875973,0.6608938
0.2699162,0.24551915,0.35071632,0.39085382,0.4656343,0.51152843,0.5731252,0.6507276,0.6909447,0.69847476,0.7051173,0.7141082,0.71842027,0.69519746
0.27935615,0.25259146,0.37643516,0.4218387,0.49365118,0.540203,0.6035152,0.6744647,0.71003556,0.70762926,0.7468866,0.7664043,0.77304566,0.7443112
0.28648287,0.26406655,0.39132184,0.434654,0.5108008,0.5569446,0.6159174,0.6901374,0.7212479,0.71053404,0.7591798,0.800259,0.8211435,0.81190753
0.27876908,0.26511076,0.37236166,0.4140559,0.4892582,0.53601485,0.58067286,0.644696,0.66243505,0.6416413,0.68106043,0.73000455,0.7716104,0.8153093
