0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9025041,0.819191,0.5026653,0.46315062,0.47461316,0.46080944,0.4298121,0.34277642,0.2871298,0.2422268,0.23895466,0.21658285,0.21951547,0.23030768
0.9455149,0.92584443,0.55458546,0.49689835,0.5137551,0.50140196,0.46759948,0.37920842,0.31769705,0.2713358,0.26528907,0.23888369,0.24222651,0.2555342
0.6834431,0.6548752,0.9458914,0.8753606,0.7924672,0.7413981,0.65522414,0.5696816,0.47936925,0.39141762,0.36074808,0.3426854,0.33456445,0.3394933
0.58154315,0.551419,0.91924644,0.894207,0.8319737,0.7773969,0.68935615,0.61052305,0.51022804,0.4166486,0.3864951,0.3741577,0.36340934,0.36607856
0.57685244,0.56332374,0.80893314,0.85026354,0.8869268,0.85075694,0.77385837,0.6994581,0.60311466,0.5017531,0.46515483,0.43836513,0.42472994,0.4271428
0.5407841,0.5366014,0.7624133,0.82346666,0.8766257,0.853305,0.777396,0.71325284,0.6215077,0.51750875,0.47694933,0.4492702,0.43932727,0.4472676
0.54599905,0.5474193,0.70829546,0.77184725,0.83619857,0.82432616,0.77400345,0.7216474,0.630629,0.53481764,0.49589422,0.45702618,0.45020306,0.46723208
0.5394635,0.5370313,0.66813236,0.7195594,0.7841147,0.7849483,0.7729391,0.7418655,0.6658565,0.5823787,0.5424684,0.49363685,0.48777133,0.5124237
0.49044728,0.48883307,0.59996545,0.6538931,0.7416964,0.75475264,0.76056015,0.7516446,0.69134015,0.615582,0.58059883,0.5418945,0.5338381,0.5550698
0.43394706,0.42535338,0.5280759,0.58125436,0.68134695,0.7057923,0.7260792,0.7309705,0.69997317,0.63805705,0.61049557,0.5668314,0.55530435,0.5675006
0.39206555,0.38762832,0.47116703,0.52063257,0.6139106,0.6483164,0.678944,0.6938992,0.680961,0.62948585,0.6121954,0.5682857,0.554842,0.56143385
0.35450855,0.3456095,0.42642394,0.46767366,0.55109006,0.58315355,0.62201583,0.6478049,0.6542145,0.62061733,0.60409564,0.5591069,0.54352605,0.54639316
0.32056716,0.31309345,0.391174,0.4337873,0.51543,0.55150163,0.5911001,0.6234444,0.63844854,0.61878,0.6000316,0.55550873,0.539502,0.5452907
0.31069595,0.30872688,0.3685604,0.414067,0.4973073,0.53919435,0.58070976,0.61551696,0.6365896,0.6223819,0.60580975,0.5649834,0.5494357,0.55500376
0.31834933,0.31695098,0.38611245,0.440611,0.5291238,0.5751807,0.616859,0.66037405,0.6793928,0.65589815,0.64415866,0.62422675,0.6136059,0.62067604
0.34961414,0.35119188,0.40234923,0.4613758,0.5505994,0.5963151,0.64306086,0.6858698,0.7044946,0.68093014,0.6805603,0.6737255,0.67593086,0.6905585
0.36474437,0.37477413,0.3919666,0.45024857,0.53032064,0.5728541,0.6048239,0.62869453,0.6294396,0.5902198,0.59930503,0.60842323,0.6340002,0.68745023
