0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.956615,0.85602754,0.62266314,0.58624107,0.54271334,0.5008878,0.43537962,0.35205016,0.30084288,0.23544525,0.18569084,0.19399521,0.18149203,0.16152808
0.9329256,0.90768844,0.59757555,0.5268291,0.48879927,0.45875758,0.42408773,0.3323746,0.28165886,0.22260173,0.18423627,0.18972683,0.17885628,0.15989307
0.6343061,0.575051,0.9604357,0.87876374,0.7317301,0.6914988,0.5979621,0.47956356,0.40792844,0.32599017,0.27540332,0.29466835,0.29229707,0.2889852
0.595777,0.5273577,0.9242474,0.92284197,0.81820196,0.76843405,0.6655564,0.55122805,0.4664857,0.37483525,0.32157832,0.33653253,0.3350289,0.33386597
0.5587514,0.48542508,0.806756,0.8862483,0.9272511,0.8850044,0.77960837,0.6858939,0.5953236,0.47931087,0.40548962,0.42585316,0.4239989,0.41660863
0.50927526,0.44422764,0.7609731,0.854068,0.9060968,0.88209057,0.7727435,0.6867895,0.5949203,0.48234496,0.41333333,0.43691766,0.43852225,0.43198073
0.48617595,0.43314487,0.7363415,0.82753885,0.874832,0.8763589,0.8129338,0.7243019,0.6303083,0.5190916,0.4498601,0.4695209,0.46728823,0.46012223
0.48053598,0.42938626,0.69673425,0.7752653,0.8345834,0.8594855,0.83710474,0.7767135,0.7026585,0.5894963,0.5017894,0.52597517,0.5223386,0.5116944
0.41228896,0.36269143,0.5643595,0.65193105,0.7660124,0.8025935,0.82005024,0.84895366,0.805274,0.69658315,0.58227456,0.6010229,0.5904769,0.5709216
0.35663012,0.31355417,0.46278027,0.5526821,0.682737,0.7263274,0.7577036,0.83189136,0.82958484,0.74683326,0.61917925,0.62624556,0.6056723,0.56623596
0.31179062,0.2808892,0.4175176,0.49833092,0.60328776,0.64391243,0.7222991,0.7856174,0.81648314,0.7929164,0.71255475,0.6868914,0.658143,0.60884494
0.2835835,0.25585902,0.38121003,0.45230466,0.5418537,0.5817088,0.6687198,0.73479146,0.78017366,0.7850849,0.74212116,0.71933657,0.6867181,0.6267513
0.2403533,0.21600868,0.3430097,0.4086176,0.5080535,0.54043597,0.6275306,0.6980331,0.7534321,0.7782114,0.7588515,0.7413217,0.72174484,0.67262685
0.24015085,0.21877883,0.34485644,0.4036837,0.49428567,0.5288355,0.61357355,0.67660165,0.7308999,0.76578873,0.7808476,0.7841904,0.77385974,0.7259273
0.23130037,0.2193476,0.34694675,0.40356782,0.4932876,0.52693,0.6086497,0.65935653,0.7067147,0.73997927,0.7668159,0.83015686,0.8346051,0.78241086
0.23815861,0.22789216,0.35646626,0.41350296,0.49825862,0.5325541,0.61509705,0.65728515,0.70234376,0.7266233,0.75005335,0.8567887,0.88702357,0.8704992
0.21123278,0.20414434,0.34252152,0.39200324,0.47204405,0.503932,0.5711422,0.5961558,0.6335842,0.64575213,0.6659408,0.7828807,0.8456572,0.8950169
