0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9034366,0.8304038,0.63281256,0.50033826,0.41851377,0.42416793,0.41015315,0.32939753,0.28381523,0.232485,0.22218926,0.22299923,0.22125418,0.21690184
0.8762169,0.8680496,0.60438764,0.45228592,0.39230764,0.4001474,0.38972154,0.30863452,0.2673438,0.22045232,0.21312483,0.21626106,0.21962544,0.21819231
0.6900888,0.65507466,0.8779756,0.7738869,0.6458825,0.6388152,0.6045821,0.50689495,0.43142855,0.36444503,0.33749384,0.33122948,0.33531892,0.3374716
0.6037103,0.55885553,0.8558003,0.8515411,0.76472914,0.7385595,0.6870497,0.58905745,0.49937886,0.4219978,0.3825063,0.3716621,0.37246725,0.37866464
0.4774288,0.44954377,0.7428145,0.82839143,0.8400669,0.80807906,0.7418918,0.66590416,0.5647452,0.47593153,0.42034727,0.4076379,0.4063499,0.41815174
0.4338751,0.41157746,0.6955084,0.7907058,0.81527066,0.7970775,0.7401266,0.6702622,0.5746392,0.48297048,0.4277124,0.41855556,0.41859356,0.43373325
0.38947234,0.3634488,0.650132,0.75667685,0.79279685,0.78075534,0.7458105,0.687547,0.59841865,0.50808024,0.45570934,0.446985,0.44736004,0.46560848
0.33899117,0.31636357,0.58618665,0.702214,0.7587871,0.74891907,0.7319828,0.69424814,0.6134773,0.52383137,0.47726512,0.4634586,0.46781793,0.49326903
0.31598344,0.2951677,0.5314568,0.6529573,0.73579425,0.73177433,0.72163326,0.71541,0.6479536,0.5596018,0.51634395,0.4940017,0.49991524,0.528164
0.3189782,0.2989214,0.5070406,0.60921746,0.69204926,0.70019203,0.6963098,0.7093747,0.6590293,0.5789488,0.5362534,0.51248443,0.52110696,0.548675
0.3061022,0.2903237,0.48157093,0.5743881,0.6491462,0.6657095,0.6728674,0.69194764,0.6591351,0.5918944,0.55306417,0.52366465,0.53190535,0.5588903
0.28398368,0.2707229,0.45228744,0.5371709,0.6040787,0.62434363,0.6401056,0.6652136,0.649179,0.59717834,0.5656416,0.53472036,0.54612195,0.5756103
0.2593495,0.2480482,0.42468867,0.51404405,0.57762045,0.6024861,0.6201469,0.6486778,0.6378121,0.5925044,0.56710714,0.5359571,0.54970783,0.5833979
0.2605966,0.25012282,0.42414045,0.51323694,0.5754704,0.6031277,0.62363064,0.6494867,0.641782,0.6059312,0.5866947,0.55410284,0.56896204,0.60375756
0.26162305,0.25328776,0.44007558,0.5313146,0.59182477,0.61615884,0.6429266,0.66851443,0.6612537,0.6304574,0.6173646,0.5929458,0.60629284,0.64224285
0.2729424,0.26451847,0.42856973,0.5195171,0.5876744,0.6201385,0.65107775,0.67898345,0.6819697,0.65681845,0.6488943,0.6422821,0.656146,0.68881965
0.25334847,0.24710399,0.39966804,0.49694186,0.5625269,0.590712,0.60455585,0.6175543,0.60534203,0.5682406,0.5655827,0.5765687,0.60986143,0.6782414
