0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9695322,0.89599204,0.63800573,0.569445,0.5409101,0.5228964,0.4865111,0.4201469,0.3682646,0.32341242,0.2965604,0.25586993,0.25252467,0.2557596
0.9271302,0.8862448,0.60298693,0.5274099,0.49909186,0.4915774,0.46041808,0.38674736,0.33250356,0.29113442,0.26810604,0.23271714,0.22909743,0.23024027
0.7024772,0.66978234,0.95751864,0.87268853,0.7580817,0.71020675,0.64113986,0.5633766,0.50123596,0.43747818,0.39609593,0.37674555,0.37369037,0.3626449
0.6034801,0.5661232,0.92290324,0.9359787,0.8454249,0.78422534,0.70150965,0.6295091,0.54577035,0.47180495,0.4247042,0.40893915,0.41273412,0.40861326
0.55383164,0.521469,0.80729634,0.89659077,0.92593324,0.864835,0.7770563,0.71175593,0.6239951,0.54144394,0.48671162,0.45462635,0.4545374,0.45006657
0.5121073,0.4706342,0.77205586,0.867635,0.90648794,0.87931204,0.7916577,0.7334579,0.64809215,0.5648,0.50505334,0.4792535,0.47501615,0.46508563
0.49075195,0.44652525,0.7356889,0.84051836,0.88527834,0.889085,0.83070606,0.7777854,0.68849766,0.5987223,0.5268552,0.50797427,0.50554717,0.49901468
0.47765777,0.42860544,0.7131899,0.7983522,0.82564795,0.84887505,0.8457849,0.81126213,0.7282919,0.6354024,0.5681497,0.55500895,0.5468258,0.53794885
0.44402826,0.39484763,0.65204644,0.7381192,0.7904698,0.8116873,0.8273602,0.850969,0.79600364,0.72146285,0.6467243,0.61826533,0.6032443,0.5896495
0.39830658,0.36466554,0.571421,0.6432555,0.70683616,0.7499093,0.7940647,0.8403067,0.82084054,0.758462,0.6824134,0.65023595,0.6245875,0.59254575
0.35257855,0.3225604,0.4897891,0.5632294,0.63931304,0.69177645,0.7471509,0.8012097,0.81924516,0.78624475,0.70806247,0.66286916,0.63134867,0.5882902
0.32500225,0.30008814,0.43756673,0.48637402,0.54898435,0.6027754,0.66385055,0.72918415,0.77916145,0.7711158,0.72460973,0.6593866,0.62374246,0.57698977
0.2930522,0.27249277,0.40263987,0.44179302,0.49871975,0.53626,0.5897917,0.6590397,0.72306377,0.7397579,0.73038316,0.65080184,0.62013096,0.57329184
0.28711015,0.26665717,0.3718196,0.42092404,0.47103292,0.4969534,0.54474527,0.6126534,0.6760121,0.71355236,0.7529945,0.6831425,0.6645401,0.61895484
0.25533986,0.2321937,0.3637488,0.41527784,0.4544082,0.4923804,0.5605766,0.626981,0.67385745,0.7132437,0.7553592,0.81046486,0.8099334,0.7583379
0.25112757,0.2178804,0.39250877,0.4521771,0.4983401,0.53541,0.5895514,0.64832664,0.6817017,0.7119082,0.75445455,0.8497569,0.8783779,0.86352307
0.24261056,0.21126354,0.38358954,0.43703854,0.4806718,0.5144195,0.54889035,0.5975343,0.61351067,0.633951,0.67077106,0.7587145,0.82031935,0.8778657
