0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9703874,0.9056431,0.70050305,0.59926647,0.5797819,0.56213224,0.5415853,0.42642465,0.34689432,0.29804808,0.23140535,0.24237907,0.23372401,0.2325275
0.92312413,0.8905301,0.6870058,0.5696037,0.55958605,0.54480714,0.5214764,0.3983378,0.3207977,0.26680073,0.2072492,0.22217047,0.21964867,0.22157343
0.8494483,0.812919,0.89267665,0.8100377,0.7499476,0.7143427,0.6668642,0.541205,0.4551464,0.3914128,0.3132957,0.31541163,0.3017651,0.29140377
0.7684906,0.7401551,0.8942647,0.87105334,0.81623024,0.7685284,0.7038929,0.59223396,0.50232846,0.4353318,0.35808337,0.3443967,0.32730645,0.31882134
0.69013166,0.6850202,0.806755,0.8660993,0.8776868,0.82032824,0.7373748,0.6626515,0.5684789,0.48988366,0.41811877,0.39622092,0.378592,0.37610358
0.7090436,0.69465697,0.78723586,0.83422893,0.86216563,0.83448786,0.7640334,0.6852841,0.5934303,0.5139404,0.44423905,0.41686568,0.3999357,0.39967158
0.64402944,0.6305105,0.7087931,0.7785386,0.8167916,0.8046806,0.760748,0.7108736,0.62810266,0.5498959,0.48052657,0.45959172,0.44092476,0.4418322
0.57646954,0.5653216,0.6220972,0.70907193,0.76925915,0.76629746,0.73882693,0.72947514,0.6618679,0.58480644,0.51625115,0.5041227,0.4858866,0.4945006
0.5122165,0.50559765,0.55218285,0.6444238,0.7082776,0.71875906,0.7044295,0.71506894,0.6727415,0.6058262,0.5474585,0.53539026,0.5182374,0.53380656
0.4387875,0.43506122,0.4772821,0.5719333,0.6383915,0.66132873,0.65562344,0.68793434,0.6674866,0.6181316,0.567765,0.5599466,0.543634,0.56191665
0.3765077,0.3762167,0.42231682,0.5140056,0.5777521,0.60622084,0.6137056,0.6591586,0.65398335,0.62035584,0.5791292,0.5735789,0.5563626,0.57210904
0.3447431,0.3436756,0.39945838,0.48756072,0.5514365,0.583594,0.5998035,0.65360314,0.6594393,0.6373075,0.6063013,0.6023801,0.5849616,0.5950828
0.33752456,0.33048138,0.39805442,0.48342243,0.5473125,0.58294547,0.6081303,0.6643574,0.67589974,0.659612,0.6462704,0.64609987,0.62845147,0.6310807
0.3175923,0.312751,0.3763338,0.45765153,0.51214945,0.5421254,0.5576773,0.60467845,0.6032693,0.57671934,0.57262653,0.59528387,0.5931613,0.63080823
