0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8994463,0.76613754,0.45644674,0.42913988,0.38996622,0.39455277,0.36717093,0.3225013,0.2925811,0.2548499,0.2360381,0.2347552,0.23658729,0.22711393
0.9522254,0.97103375,0.48867655,0.43883017,0.42271498,0.4171298,0.39166415,0.3540959,0.32119247,0.27311888,0.25309348,0.24768491,0.2491443,0.24493067
0.6286964,0.57921314,0.95720255,0.8893471,0.77892774,0.7307722,0.64952356,0.5658127,0.4884317,0.38537666,0.35126078,0.37461996,0.3833454,0.3871272
0.51036954,0.44190368,0.9020157,0.93792695,0.88263726,0.8169645,0.7387246,0.6516592,0.5609184,0.43840468,0.39707083,0.41705334,0.4215323,0.42067534
0.46257854,0.42208928,0.80348074,0.9006119,0.9307923,0.87757903,0.80412984,0.72948223,0.6374745,0.5051687,0.4545001,0.47484937,0.48048437,0.48002443
0.484415,0.44872248,0.76324683,0.8536123,0.9039458,0.90426296,0.84553534,0.78350514,0.701426,0.57649064,0.5274997,0.5469023,0.55306435,0.5504213
0.45596293,0.41863063,0.6744546,0.7647715,0.8140608,0.84735996,0.8752756,0.8367452,0.77672464,0.66266096,0.6109617,0.6104261,0.6041957,0.58633864
0.42549342,0.3977661,0.57827103,0.66801274,0.7450021,0.7887781,0.8421757,0.8572183,0.82519567,0.7232408,0.666106,0.6446741,0.62988466,0.60778886
0.39831895,0.37194347,0.5092335,0.5857334,0.6643886,0.71949375,0.7849932,0.8233328,0.83033764,0.7652156,0.71954244,0.6749111,0.6546746,0.62617517
0.3419556,0.3151878,0.43207735,0.50437623,0.58486015,0.64372027,0.71110386,0.7683416,0.80718654,0.7899979,0.7635369,0.6992558,0.6710135,0.6375338
0.30038753,0.2767928,0.36935258,0.43106672,0.50446326,0.561761,0.6298479,0.69178456,0.7478303,0.77214044,0.77540433,0.71015143,0.6768142,0.63693327
0.28320402,0.2604114,0.38620168,0.44851357,0.51847786,0.58127755,0.6420537,0.69346565,0.72981673,0.74666,0.76890737,0.8077772,0.78671443,0.7346185
0.30356768,0.28071216,0.4147473,0.47462156,0.5421453,0.5989889,0.6479466,0.68763226,0.7138455,0.70349705,0.7358469,0.83306575,0.84738755,0.82794964
0.29880452,0.27863973,0.41498378,0.4767047,0.54599917,0.5952925,0.6202638,0.64817244,0.6585429,0.62871855,0.6533275,0.7553636,0.8063243,0.8498161
