0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98698294,0.9394391,0.676765,0.56486434,0.5101877,0.4847497,0.45229873,0.38840398,0.35111776,0.29937744,0.2630667,0.29432085,0.2888186,0.27576995
0.9641984,0.98062587,0.639114,0.51724505,0.4684695,0.44120926,0.40982,0.34582222,0.3112563,0.26060188,0.2327935,0.25646096,0.25164983,0.23828974
0.6966616,0.6604686,0.97991604,0.9073003,0.77939564,0.73409307,0.6758232,0.5935813,0.5261244,0.43821523,0.37479296,0.38865784,0.37489295,0.3564022
0.57255477,0.5246284,0.9055088,0.9714839,0.90157,0.8561121,0.793832,0.70376366,0.6194621,0.49880007,0.41937575,0.430781,0.4114748,0.3895621
0.54114616,0.48840925,0.79955715,0.9199057,0.960115,0.92080665,0.85966134,0.7864661,0.70321274,0.5766367,0.49156374,0.49380577,0.46895298,0.44432247
0.53869927,0.49013293,0.77433383,0.87829655,0.9319378,0.9370625,0.891612,0.8340662,0.7619802,0.6359956,0.5467322,0.54425794,0.5164889,0.4859368
0.48508248,0.42241433,0.71097255,0.8189636,0.87012774,0.9010797,0.90823984,0.8712867,0.81742465,0.69423974,0.60397804,0.5963078,0.56307316,0.52585363
0.41783583,0.3775625,0.60859114,0.7080796,0.79194766,0.8423441,0.87508494,0.914779,0.89196426,0.7950656,0.70154893,0.68015414,0.6436382,0.59759825
0.36291397,0.3253959,0.51599514,0.6160237,0.7299244,0.7839651,0.8231534,0.88189757,0.8975851,0.8277517,0.7566633,0.72372705,0.6721931,0.61099076
0.28680846,0.25164896,0.41274196,0.49350804,0.60231745,0.651775,0.7019393,0.78716004,0.8483136,0.84988207,0.8115768,0.7747667,0.7200584,0.6466013
0.23964989,0.20655748,0.34203935,0.39495885,0.47370353,0.5240867,0.5755394,0.66019994,0.7333335,0.7942775,0.83328724,0.8287548,0.7717162,0.6731053
0.28632915,0.24640174,0.37341085,0.412721,0.4709357,0.516503,0.573185,0.66374373,0.7386213,0.7863194,0.8200368,0.9413702,0.9452071,0.8691922
0.27357736,0.23837668,0.35998806,0.39678285,0.4454251,0.48465386,0.5361686,0.628761,0.69735676,0.7438408,0.7867821,0.93620783,0.97671944,0.9310895
0.25662622,0.22317486,0.341177,0.37812823,0.41778743,0.45309767,0.49506646,0.5839263,0.63732755,0.6749191,0.7117363,0.8582179,0.94212097,0.9780693
