0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98578894,0.9126633,0.664454,0.61450016,0.5738489,0.55084276,0.5211723,0.45230964,0.39406466,0.32809374,0.29590067,0.29877326,0.2788121,0.25979462
0.9569032,0.9805906,0.65185684,0.5845136,0.55015296,0.53344584,0.49830562,0.42783564,0.3710762,0.30473405,0.26579016,0.26776403,0.24900669,0.23035075
0.69451153,0.65701044,0.9834377,0.91715115,0.7936388,0.7564202,0.69052744,0.60725325,0.5200128,0.42566943,0.36933726,0.37876716,0.36644825,0.35312435
0.6004322,0.5603252,0.91400725,0.96919084,0.9045716,0.8592768,0.7808651,0.70365006,0.60468197,0.50061876,0.43064684,0.44365084,0.43074346,0.41583785
0.5972047,0.5558828,0.8045644,0.9046549,0.96316576,0.9318037,0.85226095,0.79262054,0.69011414,0.5780278,0.5057087,0.5056135,0.48509738,0.4645956
0.5845406,0.5400439,0.7609407,0.8582606,0.9291514,0.94379336,0.89898115,0.8395337,0.74442893,0.62640285,0.54988897,0.5478868,0.51964796,0.49156523
0.52212614,0.47132713,0.6989743,0.804667,0.8627897,0.895636,0.9217822,0.877952,0.8043767,0.6979011,0.61556864,0.6101787,0.57665855,0.5422049
0.43059573,0.3983405,0.59022695,0.6891972,0.7863563,0.8274231,0.88260883,0.915486,0.88303894,0.7974506,0.71564436,0.70356095,0.66408366,0.62049425
0.38488716,0.35019204,0.53233737,0.6126088,0.69947666,0.74001014,0.80606997,0.87360644,0.89948124,0.8658624,0.79670894,0.7767104,0.72890246,0.66952145
0.32038435,0.2888322,0.42576972,0.4907277,0.5614068,0.60045314,0.67749816,0.7634453,0.8427733,0.88285476,0.85147655,0.80456483,0.7491458,0.67606235
0.27661467,0.24823727,0.3566013,0.4078438,0.4579432,0.50549823,0.58282197,0.65818286,0.7463899,0.8205448,0.86427593,0.8369679,0.7949384,0.7109656
0.2932526,0.26283386,0.38261473,0.4365539,0.4898131,0.53260195,0.61212707,0.6854328,0.7437609,0.78253037,0.81998605,0.93746114,0.94150275,0.8667209
0.2769737,0.24638331,0.37130475,0.42561266,0.4769501,0.515943,0.5941341,0.66976994,0.7163497,0.7469262,0.79009503,0.9348099,0.9787136,0.9381897
0.25622278,0.22614594,0.3575236,0.40920988,0.4549894,0.4895765,0.56254846,0.62941754,0.6670958,0.6891124,0.7296577,0.8634668,0.94466376,0.9797476
