0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9505275,0.8486242,0.5848846,0.53178257,0.5185946,0.5077382,0.49152833,0.3907577,0.3416589,0.27082652,0.23380202,0.18570267,0.16915369,0.15381986
0.96990466,0.96758896,0.6128552,0.5310339,0.52448475,0.5184042,0.5008235,0.4059076,0.35807636,0.27698413,0.23880818,0.19345425,0.17996754,0.17022346
0.58851737,0.55390215,0.9542623,0.89128137,0.76952785,0.71128654,0.63415897,0.5366545,0.47074077,0.37947527,0.32821327,0.30611375,0.29275542,0.28544787
0.5477358,0.500585,0.90429986,0.9484791,0.8827939,0.8276438,0.7357666,0.6468564,0.5637087,0.451472,0.39358088,0.36112073,0.33932707,0.32658798
0.4690473,0.4381814,0.7665495,0.87057364,0.92204213,0.87477726,0.77210504,0.70375085,0.6186922,0.50294536,0.44466212,0.3930029,0.37081453,0.36286998
0.46002197,0.42989647,0.73725027,0.83514494,0.9016899,0.88753366,0.81655204,0.7609612,0.6851293,0.5708417,0.50042236,0.43960613,0.41190886,0.39974222
0.44002962,0.40877622,0.6360381,0.72997296,0.8286127,0.8532838,0.85890067,0.8388557,0.77922666,0.67639166,0.60593754,0.5343786,0.49979627,0.47841224
0.37854436,0.35765997,0.52768964,0.61762047,0.7328212,0.77237254,0.81559265,0.8329614,0.7909053,0.7077213,0.6386349,0.5606717,0.52669805,0.5066529
0.35426474,0.3430862,0.4800013,0.558401,0.67692626,0.7242511,0.7782654,0.8182723,0.8015945,0.754138,0.6862528,0.58878684,0.55056345,0.530368
0.31530014,0.304654,0.41793248,0.48541155,0.6022814,0.654901,0.7112548,0.7680388,0.777833,0.77462226,0.71869564,0.6091006,0.5690245,0.55008304
0.29746607,0.28713807,0.3978383,0.45810413,0.5720162,0.6227587,0.6715438,0.7327278,0.7579702,0.76804036,0.7387526,0.64924246,0.62048405,0.60799706
0.28275317,0.2749736,0.39459482,0.44913468,0.53400475,0.58123213,0.64172935,0.70249295,0.7332683,0.7367352,0.7500644,0.7225374,0.7087326,0.69915634
0.24455477,0.24040675,0.34463236,0.39449838,0.46082312,0.50874627,0.5759211,0.6427294,0.6750488,0.66917115,0.720923,0.76883334,0.7858282,0.78697145
0.21322395,0.2161693,0.30572495,0.3535093,0.416154,0.45978817,0.5092361,0.5673688,0.5867523,0.5759888,0.6302879,0.6939258,0.73418355,0.7774498
