0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9869372,0.9114238,0.68511635,0.6412612,0.6423836,0.6018646,0.5178726,0.4067014,0.3560566,0.29314217,0.28010696,0.27080184,0.27686664,0.27017084
0.97299206,0.9772379,0.6734224,0.6228162,0.6224229,0.58249587,0.49852064,0.3847007,0.33382744,0.2713666,0.26843682,0.25193822,0.2552676,0.2435949
0.7321781,0.6884115,0.9840063,0.9119407,0.7915058,0.74657536,0.6873517,0.5437282,0.4716761,0.3750777,0.36112046,0.33938795,0.33349356,0.30891722
0.6652514,0.61248076,0.92278475,0.9709167,0.9019307,0.8552264,0.79137903,0.6620145,0.56855035,0.45233017,0.43009475,0.40640685,0.40143424,0.3766561
0.6279618,0.5688315,0.7785012,0.8943262,0.96396196,0.93159384,0.8557677,0.7647563,0.6677029,0.5367768,0.5055969,0.4826694,0.48023665,0.45883936
0.5934906,0.5359529,0.7413571,0.85173136,0.9138697,0.93847597,0.89920497,0.81151736,0.7189712,0.58075565,0.5565861,0.5409592,0.5342212,0.50763893
0.51367044,0.45865726,0.6706693,0.7844345,0.8282825,0.8792177,0.9206022,0.86480564,0.7922383,0.6586614,0.6261201,0.60956043,0.5875964,0.5455193
0.42565373,0.37956053,0.5668235,0.6829416,0.7545706,0.8094817,0.8809037,0.9093674,0.87597805,0.77200294,0.72320056,0.677941,0.64938784,0.6033275
0.3497932,0.3124099,0.46867982,0.56709963,0.6407263,0.70164376,0.79255706,0.8697495,0.89490443,0.8489453,0.7948614,0.72646564,0.6879389,0.6319442
0.3017391,0.27321655,0.38374683,0.46515164,0.5348069,0.5870583,0.6655851,0.76734525,0.84152573,0.8791257,0.8628284,0.7770359,0.7324926,0.66521835
0.26463202,0.24266243,0.32051963,0.39733067,0.4663452,0.51233095,0.57636046,0.66957223,0.7501705,0.81288064,0.8725534,0.8196061,0.7832726,0.7030464
0.2875713,0.25960475,0.35032898,0.42163622,0.48669332,0.5402082,0.60665256,0.671199,0.70957303,0.74000126,0.8480231,0.9388153,0.9428141,0.87635416
0.27520436,0.24547108,0.32786083,0.40030575,0.4631158,0.51592284,0.5809508,0.6395081,0.6662368,0.68519247,0.8020587,0.934687,0.97436136,0.9388621
0.27012283,0.23604152,0.2989819,0.37858975,0.4487943,0.4960173,0.5498959,0.60018873,0.6165627,0.6304654,0.739658,0.8680529,0.9405013,0.97712106
