0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90102834,0.8066906,0.6466446,0.58562636,0.53019595,0.49047896,0.45087948,0.36370888,0.31422728,0.24461128,0.22314325,0.22857438,0.22232828,0.20395388
0.90938556,0.9097771,0.6589688,0.56339735,0.521346,0.49072063,0.45358795,0.3741435,0.31916493,0.24743511,0.2224002,0.23071519,0.22557704,0.21615772
0.7816969,0.72545856,0.9311345,0.8700376,0.7792216,0.739199,0.66106504,0.56384975,0.49199712,0.3810245,0.33558485,0.357026,0.3476091,0.33110908
0.7038706,0.634575,0.89115435,0.9073225,0.85259145,0.7973496,0.71427476,0.6242883,0.542001,0.41737926,0.36394703,0.3875164,0.37527004,0.36017475
0.605665,0.55280423,0.7805605,0.84733397,0.88613147,0.828934,0.74535865,0.6679554,0.58087325,0.44179243,0.38827917,0.41799796,0.4088257,0.40053028
0.58274186,0.5364211,0.7440968,0.8136355,0.8739907,0.8489904,0.77649206,0.708965,0.62336284,0.47562802,0.41301253,0.45086548,0.4429456,0.43883866
0.54283834,0.50308216,0.6805503,0.76325077,0.8276772,0.83648676,0.8109495,0.76718336,0.68568057,0.5268961,0.4505008,0.4998835,0.4914331,0.49026287
0.50431824,0.46674785,0.6191057,0.7072527,0.7812047,0.79298747,0.78716475,0.7703508,0.70184076,0.5453997,0.47482035,0.53234184,0.5270567,0.53200424
0.4708392,0.43830737,0.5697502,0.6523685,0.73039377,0.75471383,0.7593387,0.75707346,0.70966995,0.57102853,0.50131667,0.55559355,0.55629855,0.5672242
0.4361662,0.40315342,0.51702684,0.5860167,0.66385657,0.6995229,0.7198988,0.73266476,0.7036075,0.5873919,0.5192833,0.56843036,0.5757429,0.5929067
0.38275424,0.35400406,0.45852214,0.5203203,0.6021004,0.6431759,0.6755255,0.7020954,0.68670547,0.5965877,0.53592384,0.57825255,0.5888623,0.60859925
0.3535354,0.32393485,0.43774447,0.4989058,0.57946604,0.6220804,0.6570765,0.6853888,0.67814976,0.60909617,0.5583688,0.60418123,0.6121523,0.6243236
0.35086858,0.32205674,0.43494168,0.50236154,0.5841699,0.6222551,0.66323024,0.6870289,0.6912613,0.63049,0.5926793,0.655961,0.662246,0.6661857
0.350293,0.32836512,0.41235742,0.47907808,0.556158,0.58951974,0.6144514,0.6252609,0.6164492,0.5467493,0.51309836,0.5862661,0.6111365,0.65071774
