0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95606655,0.85688716,0.6105692,0.5928875,0.5923947,0.5893664,0.49903375,0.41193002,0.36168948,0.29977122,0.25770727,0.27504534,0.27191448,0.26428765
0.9601525,0.9748529,0.61823314,0.5772859,0.56411713,0.56669986,0.48119318,0.3955162,0.34753802,0.2907634,0.2436742,0.26743224,0.26199818,0.25366902
0.69850516,0.6699604,0.9698352,0.9152863,0.81727326,0.7754527,0.66983384,0.56440985,0.49032784,0.40345865,0.34950557,0.35047796,0.33069265,0.3046908
0.62265235,0.5806977,0.91712826,0.9638299,0.913444,0.86615294,0.7650241,0.66032785,0.580931,0.48038226,0.41194275,0.40817094,0.38743612,0.35695997
0.6272635,0.5827028,0.81405073,0.8956525,0.94539946,0.9093886,0.81738317,0.7288499,0.6412742,0.5353129,0.46018794,0.46671635,0.4465511,0.41642216
0.6235012,0.5699368,0.77302915,0.85111976,0.91670614,0.9200357,0.8450808,0.758742,0.67432034,0.5635591,0.48475,0.5040905,0.48379874,0.4478743
0.5212404,0.46657723,0.67274743,0.768386,0.8387306,0.8652513,0.88228893,0.83061105,0.7654401,0.65596867,0.5681285,0.5903283,0.5638354,0.51680994
0.41591004,0.3754414,0.5495074,0.6466275,0.7241994,0.7699948,0.85187674,0.8786354,0.8448172,0.7391379,0.63372135,0.6596157,0.62656116,0.5725792
0.36313167,0.32254264,0.4698932,0.5585718,0.6421181,0.69768286,0.79433215,0.85584724,0.8637714,0.7955356,0.6874971,0.7042284,0.6673223,0.6081973
0.28215262,0.24691844,0.3715917,0.44302595,0.5183166,0.5746864,0.6775721,0.75930834,0.81310385,0.79912525,0.7108946,0.70919037,0.669258,0.6065321
0.24006373,0.21281518,0.30798486,0.3748631,0.4433959,0.4958659,0.58564895,0.6756585,0.7571624,0.7941399,0.7733785,0.7347198,0.6898679,0.617045
0.28084314,0.25464308,0.33707514,0.40289602,0.475436,0.53073597,0.6241025,0.69908416,0.7595207,0.7957661,0.8165243,0.86979586,0.8451068,0.7698588
0.3005722,0.27739325,0.34153324,0.40837336,0.48493096,0.53911424,0.6144354,0.6775917,0.72825176,0.75520754,0.772328,0.900396,0.9287717,0.89084613
0.29517105,0.27697265,0.31565297,0.38169533,0.45756075,0.5054938,0.56405354,0.6162747,0.6538415,0.67215794,0.6858433,0.8167502,0.88931096,0.9291807
