0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98716813,0.9461524,0.7629053,0.65252453,0.6024629,0.5739568,0.5200102,0.439497,0.38363856,0.3144212,0.26950052,0.2778567,0.2749881,0.2655825
0.97292334,0.97922826,0.74487436,0.6206638,0.5746677,0.5387819,0.49294472,0.4056365,0.34896132,0.282873,0.24216503,0.25323945,0.25350073,0.24621843
0.7829428,0.7409546,0.9773538,0.9035262,0.8078723,0.7691009,0.7070643,0.58997476,0.517823,0.42383704,0.37241057,0.37827253,0.37326857,0.36581883
0.6691593,0.6188019,0.9270352,0.9528808,0.89692557,0.8527993,0.7848875,0.6640673,0.5731376,0.46817282,0.42040056,0.41795093,0.4079533,0.4011946
0.60031724,0.54976493,0.81484497,0.90122163,0.961229,0.92984957,0.8678256,0.7836147,0.6879598,0.57538277,0.5279447,0.50935364,0.491922,0.47679755
0.5725268,0.52559745,0.7634459,0.8453669,0.92816335,0.94021434,0.90014905,0.8259561,0.7372642,0.6282077,0.5869216,0.5555306,0.52892125,0.5029974
0.48946977,0.44094923,0.6828385,0.7791668,0.8661705,0.89857185,0.9189894,0.881843,0.8005654,0.69441473,0.6557537,0.6311622,0.5999704,0.5648172
0.43273664,0.38947102,0.595478,0.6819791,0.7798272,0.82511485,0.87634015,0.9077397,0.8715425,0.78949237,0.7471745,0.71189994,0.66951185,0.6255488
0.3769739,0.3361362,0.5162782,0.5859705,0.6726863,0.72791487,0.78877234,0.8641674,0.88625604,0.8637264,0.8306766,0.76139605,0.704691,0.64496696
0.28334525,0.25499934,0.38918588,0.44245568,0.5269098,0.58657926,0.65081203,0.7593374,0.8322034,0.87695456,0.871833,0.7645869,0.6967273,0.6275715
0.23677218,0.21085213,0.32374218,0.36913678,0.44115776,0.49910876,0.5664611,0.6614899,0.73114735,0.7977345,0.8472709,0.76859725,0.7081235,0.6282502
0.2759437,0.24709825,0.36535463,0.40892795,0.48511514,0.540581,0.6256877,0.7025483,0.7368278,0.7457783,0.7999772,0.9320406,0.9248242,0.8507744
0.26286998,0.2422117,0.35000828,0.39379093,0.47065896,0.5212662,0.60418797,0.6690011,0.6860032,0.6857155,0.75815856,0.93401927,0.9762784,0.9381114
0.25545174,0.2390871,0.34982693,0.3884454,0.4576208,0.50285035,0.5768054,0.6293863,0.63227177,0.62371284,0.69529843,0.8596326,0.94095546,0.97854584
