0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9503327,0.86623025,0.6397542,0.6126801,0.5730592,0.5346935,0.4806545,0.38192135,0.3313192,0.25904107,0.2152194,0.19275528,0.18599544,0.18118559
0.95778525,0.9706412,0.6645255,0.6070357,0.5851799,0.5528853,0.50735617,0.399843,0.3485601,0.2823282,0.24315651,0.21887018,0.21326862,0.20846395
0.7292536,0.7078123,0.9753384,0.91055137,0.80618167,0.7626054,0.6762861,0.56007206,0.48862392,0.38734317,0.33800018,0.3170827,0.30584523,0.2909439
0.67192227,0.6355703,0.9040623,0.96052176,0.90465117,0.85520416,0.7556132,0.65544075,0.5758464,0.4467836,0.3818722,0.37709135,0.3641473,0.3481832
0.61628646,0.5989724,0.7975015,0.8871824,0.9414891,0.90333617,0.8252186,0.74532443,0.6709536,0.5370753,0.46297035,0.45957237,0.4442618,0.42649487
0.588008,0.5706469,0.75182843,0.8437309,0.90214217,0.9167251,0.86784273,0.79564047,0.7224685,0.59673667,0.52143216,0.5151601,0.49354407,0.46737954
0.52150625,0.4932309,0.67288345,0.7721032,0.8292618,0.8732542,0.8948808,0.85465705,0.7859253,0.66195446,0.58502966,0.5789256,0.5571615,0.52383405
0.4532776,0.42633614,0.56542987,0.6749433,0.77081585,0.82103026,0.8631362,0.89132875,0.8554422,0.74869525,0.66226107,0.66024566,0.6350021,0.5933361
0.39578357,0.37447757,0.4959205,0.58962107,0.680615,0.74402153,0.8071018,0.86946714,0.8723654,0.8006506,0.721753,0.7163112,0.69176066,0.6425708
0.30914903,0.28950316,0.4098755,0.47176117,0.5454578,0.6218848,0.7228088,0.803387,0.85561615,0.86461616,0.8237801,0.76923746,0.73085535,0.6667735
0.24613424,0.2262685,0.33811253,0.382879,0.43822455,0.51463586,0.61245644,0.70119464,0.7725614,0.8358371,0.8495576,0.78673464,0.7553925,0.6811924
0.24050628,0.22766683,0.3232288,0.37456957,0.4408964,0.51364386,0.60995936,0.693149,0.748978,0.78419083,0.80117434,0.87040454,0.86688554,0.7922231
0.23708655,0.22322206,0.31278694,0.3762171,0.4506762,0.5188546,0.6066853,0.69439,0.72652084,0.73846024,0.76801515,0.8962433,0.9368686,0.9011027
0.23439603,0.22222546,0.30316004,0.36592895,0.43547395,0.49766535,0.58032036,0.65470546,0.67556345,0.67705286,0.7067713,0.82964927,0.9075324,0.9385681
