0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.959732,0.89955854,0.7520317,0.6542272,0.59497446,0.5520916,0.52747864,0.40479392,0.34513634,0.29409352,0.24750534,0.2544765,0.24950099,0.24346855
0.9587517,0.97172976,0.7361776,0.62193596,0.5605855,0.52594316,0.50658405,0.38181007,0.3277906,0.27853185,0.23660561,0.24455872,0.2400616,0.23182109
0.7487069,0.719896,0.9568911,0.8948806,0.80779505,0.75679773,0.6972541,0.58158666,0.50829685,0.4286157,0.37356672,0.37799713,0.37549877,0.3605807
0.68483603,0.6472321,0.9163134,0.94212586,0.89769936,0.8426845,0.78558636,0.6783735,0.6080529,0.5164386,0.45146382,0.44266978,0.4355988,0.41608387
0.5527819,0.5190161,0.7978275,0.8809418,0.93553317,0.90088755,0.84864223,0.7809657,0.7073459,0.6022749,0.5265358,0.5126068,0.50059634,0.4782354
0.50156623,0.47992042,0.73276705,0.83127236,0.90198797,0.9077715,0.8760346,0.8215153,0.7486909,0.6480472,0.5716552,0.55988806,0.5483274,0.5268865
0.43600684,0.41555002,0.6496113,0.76198643,0.8303406,0.85606647,0.88435364,0.8683647,0.8162846,0.73530257,0.65056247,0.6202119,0.6040485,0.57202363
0.3485759,0.33198184,0.5413965,0.65461254,0.7461651,0.7893641,0.8379451,0.8852045,0.85594445,0.7821337,0.6962717,0.6748321,0.6503544,0.6024421
0.28512868,0.2709705,0.46407646,0.56814516,0.64941794,0.69866264,0.7543947,0.8311402,0.8451199,0.8179903,0.749207,0.7131342,0.68282044,0.6295158
0.22196764,0.2145677,0.364153,0.45326793,0.51333874,0.56213313,0.62481576,0.7101026,0.7638749,0.8012289,0.7803185,0.70194554,0.67068183,0.617458
0.20468265,0.19513033,0.3148604,0.39375383,0.44537565,0.48139825,0.5460139,0.629474,0.7050403,0.79094654,0.81243867,0.70129216,0.66761976,0.61275154
0.2646997,0.25387746,0.37361336,0.44476706,0.5002175,0.52896285,0.59287626,0.6646867,0.7326971,0.7852235,0.8137877,0.8268151,0.810909,0.74957794
0.30501777,0.2911069,0.4000453,0.4555042,0.5153336,0.5523574,0.6110573,0.67327136,0.71240807,0.7369997,0.75999373,0.85972136,0.88427883,0.85395694
0.2920905,0.27717575,0.37805718,0.42558277,0.483251,0.51712024,0.56389916,0.6155218,0.6384543,0.6572447,0.677531,0.7801077,0.84295577,0.88561904
