0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8448957,0.73742676,0.530749,0.50152797,0.46817148,0.47726685,0.4475155,0.37752965,0.32564127,0.28445244,0.24810986,0.24521555,0.22404547,0.19820999
0.95921123,0.9804911,0.6058857,0.5374321,0.50364995,0.5172412,0.48762444,0.42025584,0.36111733,0.30751538,0.2558267,0.25033405,0.23043591,0.20867461
0.7053514,0.65855783,0.95336044,0.89007837,0.7900316,0.7513038,0.67890406,0.59920114,0.52216774,0.44635335,0.37771058,0.3735941,0.3526072,0.33240217
0.5745374,0.50769717,0.9064736,0.94246316,0.8673954,0.82182765,0.74868274,0.6731835,0.5877812,0.4978904,0.4258816,0.43957445,0.42255557,0.4026739
0.61219686,0.53928477,0.8002181,0.8837464,0.910629,0.8854553,0.832816,0.7662304,0.6753725,0.57688653,0.49354157,0.50674355,0.48403594,0.45898688
0.6039329,0.53369915,0.73938835,0.8278818,0.8640621,0.8861583,0.865959,0.8081049,0.7257806,0.62939465,0.5390694,0.5522037,0.524073,0.4915991
0.553048,0.48242718,0.67189586,0.7741386,0.81650716,0.84742683,0.88492775,0.8545185,0.7882357,0.7009217,0.607655,0.6047254,0.5697303,0.52737147
0.45830014,0.40033078,0.58562076,0.684141,0.753237,0.79481894,0.8587942,0.8918014,0.855198,0.77088344,0.67449534,0.67811626,0.6355984,0.5848207
0.3983877,0.34299982,0.52265954,0.6175832,0.68452924,0.7249399,0.8009206,0.8615247,0.8654177,0.818505,0.7374761,0.7209076,0.67418635,0.61689454
0.3323679,0.27938813,0.4542542,0.54185647,0.59263754,0.6272227,0.70470315,0.7718619,0.8190513,0.8447644,0.81485474,0.73974544,0.6837586,0.6210357
0.2862404,0.23616257,0.38018298,0.4532096,0.49506092,0.516772,0.5814055,0.6455109,0.7141232,0.79490435,0.8311474,0.7040431,0.65003663,0.58402276
0.29378772,0.2453366,0.39520985,0.46853653,0.5292446,0.56632525,0.6329883,0.6847208,0.73957753,0.7635698,0.77983475,0.8359957,0.8125305,0.74240685
0.28645343,0.24991973,0.39070794,0.45781764,0.5211714,0.5693001,0.6392338,0.68906736,0.72694427,0.7373614,0.73779917,0.87442595,0.8914054,0.8617242
0.2652573,0.2350506,0.36913288,0.44187555,0.4971927,0.54026824,0.5945528,0.63523155,0.6620965,0.6625444,0.6564863,0.79842246,0.8500735,0.88779074
