0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98536927,0.9486129,0.6415827,0.52053016,0.49784103,0.44665268,0.44345972,0.3714085,0.34874636,0.31106701,0.2986274,0.28418392,0.27004984,0.26050514
0.9600421,0.98511076,0.63081163,0.4978772,0.47814694,0.42937237,0.43689576,0.35804287,0.32950887,0.28532976,0.26583552,0.2595127,0.25160688,0.24615788
0.66546017,0.64843446,0.98517334,0.9066225,0.78794366,0.71229535,0.649887,0.54958546,0.48852953,0.43173364,0.39988974,0.38449654,0.36643183,0.34477875
0.5457203,0.52420473,0.92196816,0.9632971,0.88955146,0.8215711,0.7494639,0.6517501,0.57937783,0.50434136,0.45185664,0.43615022,0.41363892,0.38324437
0.50064814,0.47575554,0.7929825,0.8885037,0.9534234,0.9181585,0.8423211,0.7689796,0.7005622,0.614981,0.54718906,0.5248608,0.49783793,0.46345606
0.4716158,0.44845435,0.7301763,0.830792,0.912775,0.9356026,0.87287295,0.8099749,0.74690014,0.6595391,0.5815488,0.54414135,0.51038694,0.46875814
0.46920523,0.44697782,0.66372794,0.75774497,0.8533542,0.89188576,0.9153775,0.8774782,0.8191449,0.72637975,0.646358,0.60508204,0.56502515,0.5204926
0.41621083,0.3914146,0.5722817,0.6663071,0.7772361,0.8183445,0.8732585,0.90069115,0.8747077,0.8003838,0.72312206,0.67226136,0.6264593,0.57375354
0.38267222,0.3534623,0.5040822,0.5876058,0.699522,0.7474332,0.80560255,0.8597633,0.8820438,0.84543806,0.7809756,0.71515733,0.6658189,0.6064305
0.30551118,0.27664393,0.39904195,0.4639356,0.56703335,0.6145738,0.6854952,0.76101816,0.82552654,0.8760561,0.85519296,0.7539249,0.6982429,0.6359046
0.28665575,0.2539807,0.35563502,0.40214354,0.48479414,0.5195545,0.6019122,0.6766048,0.74223,0.8181042,0.86954045,0.8233094,0.777162,0.7006245
0.29402557,0.26710552,0.38142523,0.4306169,0.5145151,0.5428051,0.60495144,0.65998787,0.6991866,0.7417162,0.81080294,0.94004864,0.94204795,0.8800298
0.28198037,0.25786525,0.36359212,0.41171676,0.49058565,0.51683,0.56658196,0.6170631,0.64808065,0.68950593,0.7660897,0.9351302,0.9751018,0.93880457
0.2791858,0.25792566,0.34311372,0.38370454,0.45637065,0.47953004,0.52202135,0.56889224,0.5919527,0.6299854,0.7030018,0.8705784,0.9426468,0.97638154
