0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9887669,0.929118,0.64439887,0.5871907,0.5884908,0.54744667,0.51752585,0.39850172,0.32910353,0.2516166,0.22822335,0.24261071,0.252947,0.26153925
0.95434165,0.97761595,0.6253376,0.5555416,0.5680922,0.53105533,0.49776375,0.3716814,0.3046275,0.22832535,0.20529023,0.22171324,0.22947569,0.23790555
0.66141444,0.634903,0.98325264,0.92154604,0.81939393,0.78256714,0.6943253,0.58898586,0.48740786,0.37618005,0.35533136,0.34660113,0.3588374,0.36279443
0.5744951,0.5524269,0.9236729,0.9671164,0.91453886,0.8739254,0.7807233,0.68213713,0.5654308,0.43920693,0.40778086,0.40427446,0.41332418,0.41565004
0.55336064,0.531699,0.81308335,0.90969765,0.95851034,0.9301846,0.84954774,0.7608289,0.63900226,0.50688636,0.46932262,0.47051123,0.47361642,0.46562427
0.54805785,0.5304102,0.7833618,0.8671522,0.9257393,0.94648033,0.88534606,0.7964363,0.6854169,0.56000125,0.5252835,0.5210776,0.51709783,0.5040811
0.48729026,0.4634695,0.69888663,0.7861649,0.8502334,0.8824764,0.9204038,0.875513,0.79097366,0.6671637,0.6191613,0.6046985,0.5929177,0.57792
0.39932686,0.37518296,0.58853257,0.6726424,0.7496637,0.7951202,0.87386084,0.9245699,0.8800947,0.77808386,0.72025174,0.67911196,0.65620446,0.6277199
0.3379469,0.31345373,0.49904627,0.5651119,0.6392193,0.69128203,0.79110813,0.88154525,0.904676,0.85222805,0.79579484,0.72532403,0.6926163,0.65197265
0.27118033,0.24722551,0.3973624,0.44421667,0.5084029,0.5557358,0.66331375,0.7733065,0.8467914,0.88486594,0.86969614,0.7609473,0.7114147,0.64980435
0.23911616,0.22161666,0.3355843,0.38016367,0.44583258,0.4929305,0.5869646,0.6767367,0.7438995,0.800183,0.87945735,0.8632636,0.81215125,0.7199169
0.2641686,0.24284601,0.36738497,0.4165708,0.48649043,0.5298653,0.60785884,0.67992765,0.7172503,0.7215682,0.8154535,0.9422639,0.9424071,0.8695849
0.25202262,0.22942367,0.353023,0.4046332,0.47004682,0.5116619,0.5817179,0.65227354,0.6818225,0.6761111,0.77941763,0.93716556,0.9772033,0.93480885
0.2602506,0.23709528,0.35587603,0.40730122,0.4635308,0.50209653,0.5623291,0.62693965,0.64528644,0.62122315,0.71144134,0.86454415,0.9432543,0.97779197
