0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9696589,0.8919985,0.60047454,0.53877825,0.4894495,0.51131684,0.49598733,0.39741778,0.35804972,0.31359407,0.25797048,0.27464926,0.2619219,0.2614493
0.95287794,0.9786478,0.5907085,0.51665133,0.48036215,0.5009934,0.4732933,0.38488746,0.34311143,0.30398735,0.25099263,0.2693007,0.2598187,0.26068005
0.62266713,0.59181833,0.9761685,0.90461653,0.7798011,0.74570507,0.65970975,0.57124704,0.5027487,0.43100744,0.36587724,0.35195902,0.34218144,0.34209183
0.53046775,0.49153468,0.9082161,0.9600055,0.88760304,0.8348272,0.7488735,0.66534925,0.5763976,0.46916273,0.396618,0.40440914,0.39852482,0.3995565
0.531411,0.5089569,0.79444414,0.8956355,0.9544261,0.91777986,0.8368292,0.77290994,0.67424256,0.54479903,0.45366094,0.48160237,0.46932706,0.46398136
0.51241875,0.4907695,0.7368054,0.83871543,0.9145437,0.92631596,0.87549955,0.8210699,0.7278123,0.59232026,0.4952344,0.531284,0.52119696,0.5120567
0.49128973,0.44474816,0.6782139,0.7834541,0.84898496,0.8866387,0.91419524,0.8832712,0.8084265,0.68225235,0.5761742,0.59327674,0.5714261,0.5488736
0.43132216,0.39092344,0.59411967,0.6934624,0.7715057,0.8177254,0.87129927,0.90637875,0.87580615,0.77168185,0.66716146,0.66785854,0.62866706,0.58878857
0.37497038,0.33771336,0.51605904,0.5990232,0.6714941,0.72853565,0.7941979,0.86762905,0.89068764,0.84257096,0.75102323,0.72707707,0.67544645,0.6238431
0.28313154,0.25897503,0.3811829,0.44268692,0.5112584,0.5657174,0.6341971,0.7311426,0.8080505,0.8483169,0.81838256,0.75638336,0.6894518,0.62663734
0.22052567,0.20687044,0.28397813,0.34084958,0.39812467,0.44761205,0.4999362,0.59632045,0.6792204,0.76413643,0.8181015,0.7777814,0.7076425,0.6280774
0.26957116,0.2516235,0.33589852,0.40037128,0.47278818,0.5183266,0.57946116,0.6520032,0.7076597,0.7324791,0.753702,0.9115752,0.9062323,0.8365468
0.27280152,0.255706,0.34433004,0.4082477,0.47951978,0.525836,0.58087546,0.6400144,0.695832,0.7166997,0.7393042,0.9264816,0.97099495,0.9350101
0.2780305,0.26389802,0.35503528,0.41439083,0.47621575,0.5184955,0.56118995,0.60710466,0.65018904,0.6560577,0.67762744,0.8559635,0.9364938,0.9725233
