0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9475832,0.8787031,0.67870075,0.6076754,0.55997515,0.53814256,0.49220496,0.43082568,0.37161198,0.29926676,0.2752741,0.2702527,0.2551609,0.23786901
0.9582821,0.97485316,0.6700503,0.57674223,0.5375427,0.5248045,0.488221,0.41770533,0.35656524,0.28280693,0.25861996,0.24942338,0.24041523,0.2262497
0.7443061,0.7308249,0.96147364,0.89486986,0.78479475,0.75156826,0.6739905,0.5840963,0.5172983,0.4156622,0.39645207,0.39356723,0.3758314,0.36919603
0.5816198,0.5462638,0.8938708,0.94580895,0.8880027,0.84569716,0.765495,0.67707264,0.60042727,0.4882211,0.46310183,0.46339813,0.44351783,0.44097725
0.54284716,0.50253594,0.7799635,0.8780905,0.9324049,0.9049751,0.8374493,0.77071047,0.6910337,0.5711386,0.5349707,0.5353054,0.5087245,0.48952347
0.53517926,0.50199765,0.74246055,0.8352387,0.9034223,0.9113317,0.8666864,0.8010757,0.72376806,0.60875154,0.56488806,0.56834954,0.54137284,0.51837593
0.4836364,0.45336485,0.67787176,0.7724688,0.84816146,0.8731043,0.8881134,0.84881526,0.78105277,0.6755539,0.6252941,0.6162527,0.5838445,0.5519913
0.45370665,0.42118555,0.5995622,0.674901,0.7624158,0.79959726,0.84637016,0.8830986,0.85081345,0.7615018,0.69742584,0.6679422,0.6220298,0.58030206
0.4398562,0.40751615,0.5496437,0.60236686,0.68926936,0.7348414,0.7903458,0.8533564,0.8628697,0.8160843,0.7595439,0.7054709,0.64768726,0.5965423
0.37990564,0.35365602,0.4474322,0.4883906,0.5761021,0.6234149,0.6763427,0.7601444,0.8098641,0.8271551,0.8112496,0.73012644,0.66287565,0.60120326
0.30225694,0.27696535,0.3643694,0.40184304,0.481811,0.52267766,0.5674173,0.6411129,0.7094793,0.77156335,0.8230361,0.7573944,0.6985243,0.6174457
0.29063717,0.26409113,0.36850002,0.41368374,0.49165225,0.52435964,0.57076365,0.6342412,0.6779974,0.7017962,0.75917304,0.84355557,0.83091426,0.7563564
0.2959236,0.26913506,0.39558637,0.45894232,0.5370207,0.57326305,0.61699927,0.6720382,0.7043135,0.715879,0.77740574,0.9139012,0.94649583,0.91427594
0.27417505,0.24750543,0.38626575,0.45165655,0.5167123,0.5464162,0.5781682,0.61970043,0.6377436,0.6399678,0.7014466,0.8352252,0.90519685,0.94777304
