0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9316515,0.82048064,0.6916976,0.64691275,0.56247205,0.533698,0.46889356,0.36078438,0.3015748,0.24482438,0.21253446,0.18228666,0.17342797,0.16678053
0.960322,0.966052,0.73900247,0.6571334,0.61275303,0.59363705,0.5267941,0.42532387,0.35680366,0.28545865,0.24520513,0.21606998,0.2130187,0.209867
0.75404155,0.7125592,0.9475693,0.88615006,0.78240687,0.74454,0.6676445,0.56302816,0.47178155,0.38554507,0.3528156,0.33020625,0.31887597,0.30523616
0.71529984,0.6607354,0.88656324,0.9341385,0.87715006,0.8211569,0.73233366,0.62997854,0.53064,0.43582237,0.39809555,0.37786958,0.36537427,0.34855214
0.641745,0.61403245,0.7718295,0.8732813,0.927689,0.87872434,0.7876186,0.70680296,0.6043493,0.50321037,0.4617618,0.4242247,0.41104102,0.39662096
0.574823,0.54567575,0.7073668,0.81564826,0.8924575,0.89334285,0.83983433,0.7696832,0.67182356,0.564766,0.5158364,0.48164964,0.4650465,0.4477423
0.50541854,0.47741818,0.63380104,0.7324063,0.80951965,0.84214413,0.8548075,0.8123851,0.7253433,0.62464094,0.57013035,0.5470445,0.52752453,0.50342834
0.4354936,0.42319795,0.5566699,0.6450361,0.7515143,0.7972409,0.83255696,0.83665895,0.7706742,0.6803249,0.623599,0.59360486,0.57484865,0.557551
0.3879453,0.38777095,0.5027971,0.5770368,0.68082917,0.73889875,0.786469,0.81782776,0.7871419,0.7119445,0.6552611,0.6154538,0.5968113,0.5876441
0.32584983,0.32591653,0.42231318,0.48980612,0.59175986,0.64954627,0.7081427,0.76182795,0.75845295,0.7170594,0.6718987,0.6288378,0.61219126,0.6088889
0.26874042,0.26639208,0.3701003,0.43583786,0.53061986,0.58488834,0.6520773,0.7143584,0.73315376,0.7226839,0.6986698,0.6534059,0.640803,0.6437425
0.2435957,0.24018021,0.35114226,0.41479453,0.5013761,0.55787617,0.63279706,0.6956306,0.7129645,0.7056255,0.71151996,0.6990684,0.69327575,0.7011782
0.2217648,0.21545333,0.32956225,0.38918838,0.46340472,0.5241282,0.6078801,0.6744145,0.69266605,0.68682194,0.7060154,0.7485844,0.7532048,0.7566987
0.19390164,0.19370246,0.29756457,0.34725228,0.41638777,0.47390613,0.54057056,0.59021336,0.5957798,0.5788697,0.60192,0.66269964,0.6978631,0.75466293
