0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9577165,0.87038386,0.6096128,0.5605695,0.5513828,0.5334443,0.48919508,0.41071448,0.35348776,0.30301052,0.28254852,0.27777857,0.2760628,0.27669618
0.96994895,0.9641905,0.6107215,0.55356413,0.5404846,0.5281159,0.4760473,0.38711932,0.3250502,0.28166458,0.25221142,0.2567491,0.2545882,0.25755805
0.7158093,0.66543216,0.9444549,0.8960329,0.7943299,0.74535066,0.66650665,0.5526854,0.4695857,0.38709074,0.35989937,0.3732992,0.3565621,0.33803573
0.63990134,0.5866735,0.89985025,0.95089734,0.9071331,0.85570407,0.7683961,0.65930057,0.5604935,0.4576203,0.42686215,0.4230691,0.40347484,0.38774368
0.61324936,0.5606388,0.76265925,0.8673994,0.9395996,0.90230113,0.8236682,0.7181441,0.6103733,0.4865771,0.44553643,0.44286975,0.4317022,0.42431438
0.60122585,0.55571574,0.74836016,0.8465945,0.9211248,0.91814524,0.8697223,0.7784259,0.6712834,0.542047,0.49492142,0.49693984,0.48780513,0.47597146
0.5624897,0.5172601,0.6822259,0.782615,0.85234183,0.8769917,0.8888209,0.8362159,0.75204057,0.62595284,0.56470513,0.5618888,0.5435808,0.5149306
0.45241046,0.4145121,0.5962256,0.69688106,0.7696548,0.8078991,0.8513883,0.8692204,0.8202952,0.71564686,0.6338993,0.6256114,0.6042813,0.56699824
0.42646545,0.38530922,0.542289,0.6226188,0.68107873,0.7347288,0.7933574,0.84038424,0.837581,0.7621412,0.6938925,0.67542124,0.6498049,0.6040375
0.37437248,0.33684522,0.4650049,0.5285905,0.57474804,0.63188493,0.69941837,0.7660418,0.8080735,0.79513663,0.7457535,0.7112088,0.6812555,0.62790936
0.3186516,0.2862926,0.38468066,0.43577072,0.4772038,0.527724,0.5981158,0.67447555,0.7412674,0.76658404,0.7664588,0.71801645,0.69048053,0.63606036
0.30850747,0.26917568,0.39106953,0.4405424,0.4894192,0.5343495,0.5986203,0.67234826,0.71429664,0.7095834,0.75597095,0.8310899,0.8236298,0.7674001
0.3017192,0.2613039,0.40522465,0.45029366,0.49787855,0.5416629,0.6004103,0.67081,0.709373,0.6925115,0.7499941,0.8726812,0.90249425,0.8755275
0.3026261,0.26428503,0.39471114,0.43778402,0.4869405,0.5239264,0.56242716,0.6197654,0.64431137,0.62081844,0.67890483,0.7908825,0.85940164,0.9001268
