0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.85730875,0.70229423,0.5666639,0.50543886,0.4657929,0.45702487,0.4158569,0.32818216,0.27207178,0.23553792,0.18186767,0.18257739,0.18680422,0.18591225
0.9410866,0.9436178,0.6733035,0.5554238,0.51988035,0.51989543,0.48247057,0.37808827,0.33007815,0.2871713,0.22590245,0.23327458,0.23790976,0.2379096
0.676095,0.64487374,0.9573654,0.8802395,0.760164,0.7393864,0.6788856,0.56053466,0.49553782,0.4145451,0.33482587,0.3414779,0.34380898,0.33702132
0.5695101,0.53280455,0.9012815,0.94611084,0.8743748,0.84204584,0.77041805,0.6647836,0.58086437,0.48298144,0.4041586,0.41848263,0.42121887,0.41508862
0.52081597,0.4958673,0.7862733,0.8929825,0.9316988,0.89156497,0.81874496,0.7377496,0.6493933,0.5453601,0.48304498,0.49140638,0.48782885,0.4733102
0.50373405,0.4821374,0.7325119,0.83698916,0.89590585,0.90846294,0.85089374,0.77496886,0.6900094,0.58569705,0.52236336,0.53237945,0.5252627,0.5068544
0.4571753,0.4259528,0.67775,0.78220075,0.8426918,0.8660314,0.8832197,0.8332388,0.7545407,0.6559664,0.5880662,0.5890252,0.5702403,0.53754896
0.39588538,0.37127456,0.5747245,0.67072433,0.7474024,0.7812828,0.84412366,0.8809486,0.8392904,0.75812757,0.6913324,0.66689515,0.63267845,0.5915095
0.3590295,0.33711755,0.5312162,0.5988245,0.660509,0.701976,0.78614414,0.84290963,0.84897995,0.79671186,0.74154514,0.70107603,0.6607675,0.6160448
0.30073375,0.28534904,0.44359243,0.49869594,0.5596057,0.59940535,0.69070095,0.7742679,0.8222836,0.8127401,0.7767435,0.71958506,0.67416155,0.621884
0.23764914,0.22409564,0.34823388,0.39866418,0.4640499,0.50389844,0.5971887,0.678895,0.7454772,0.7768781,0.8034391,0.7467998,0.7107364,0.6495265
0.23252217,0.22411703,0.35600322,0.4029887,0.4659331,0.5084298,0.5748432,0.64201605,0.6883522,0.71112335,0.7744003,0.81358826,0.803688,0.7370273
0.2511676,0.24021336,0.38128704,0.43838117,0.5036334,0.54159844,0.58456,0.64246607,0.6812243,0.7027817,0.7681546,0.8508601,0.8766701,0.84471685
0.25536633,0.25215724,0.38679388,0.44232723,0.49832922,0.5318859,0.5525102,0.59614575,0.61657125,0.63068247,0.6860653,0.76612216,0.8297175,0.8662004
