0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9793555,0.91901726,0.6591725,0.5914277,0.5540712,0.559798,0.51515144,0.44144347,0.4063335,0.3428778,0.31630996,0.30150235,0.2915812,0.27792266
0.94366825,0.9784261,0.61245906,0.524285,0.49569207,0.5062139,0.4675186,0.40136594,0.36730656,0.30895254,0.28113636,0.2725434,0.26712245,0.25827768
0.6658046,0.6146063,0.9770359,0.91513175,0.8183213,0.7874263,0.72003496,0.6281297,0.55950785,0.44607437,0.400446,0.39763904,0.3831177,0.36035293
0.55662715,0.4907665,0.9201143,0.9671988,0.91332954,0.8726193,0.8024461,0.7117191,0.6275199,0.50207275,0.44971076,0.4373605,0.41757813,0.39574203
0.54820967,0.4861117,0.81971556,0.9100449,0.95691895,0.923698,0.8636309,0.79560965,0.7136693,0.58045167,0.5207213,0.5139569,0.49316493,0.47334307
0.55000746,0.49167758,0.7774968,0.85446787,0.924717,0.93945765,0.8992321,0.83961034,0.76352715,0.6279039,0.56613016,0.5600668,0.53537047,0.5098681
0.48561117,0.4225697,0.70341724,0.7854486,0.86007166,0.89338887,0.9136444,0.8780932,0.81226605,0.6878678,0.62184507,0.61414313,0.5824156,0.5447067
0.4229997,0.36990815,0.6228523,0.69976646,0.7914386,0.83701766,0.87819266,0.9060053,0.8760904,0.7785974,0.70806855,0.6930837,0.65066653,0.6049007
0.40171137,0.35289672,0.5597082,0.613508,0.70823663,0.7597476,0.80848926,0.86729735,0.890971,0.84027886,0.7802216,0.74235064,0.6876627,0.6310145
0.33716542,0.30557567,0.42511666,0.46638784,0.5589233,0.6139503,0.66596025,0.7448616,0.8302166,0.87674034,0.855565,0.7472038,0.6820088,0.61640745
0.2936025,0.26256415,0.370442,0.40444627,0.48088136,0.5328349,0.5925106,0.668396,0.76470506,0.84091306,0.8839733,0.7959175,0.7322144,0.65339226
0.2888049,0.25614452,0.3780106,0.41435772,0.4955453,0.54444814,0.60966784,0.6808156,0.74110574,0.75375104,0.8020043,0.93235934,0.929405,0.8588007
0.28110698,0.25358254,0.37191662,0.4057057,0.48028278,0.5239991,0.58261293,0.64961326,0.6949549,0.69356686,0.75282425,0.9298815,0.97212785,0.9384983
0.2666169,0.24472177,0.3524619,0.3839309,0.46054137,0.49937326,0.5469415,0.6055529,0.63630325,0.6243438,0.6887172,0.8607395,0.94047904,0.97488934
