0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97356915,0.89358985,0.64385253,0.5636045,0.4890203,0.48375067,0.47861454,0.3858454,0.34125096,0.2988171,0.26616654,0.2525209,0.24294116,0.22257657
0.95753616,0.9734129,0.6509779,0.5454096,0.47766602,0.48184392,0.4749988,0.38651985,0.34181693,0.30828297,0.28398678,0.2628084,0.25084013,0.23421118
0.69364023,0.67085105,0.9797949,0.9140609,0.79806024,0.77427065,0.70762503,0.5931965,0.5045194,0.43313798,0.37532336,0.36378458,0.3620742,0.36030382
0.52359235,0.49805537,0.9004045,0.9588798,0.90807825,0.8729938,0.79562765,0.6963574,0.58887756,0.4931183,0.41866064,0.40346822,0.40408322,0.40769842
0.51623213,0.49221513,0.7871419,0.8889059,0.9502634,0.9168578,0.8565696,0.78667486,0.68634486,0.5845888,0.51554626,0.48219395,0.47573587,0.4682677
0.5221909,0.4986497,0.7481178,0.8489766,0.91909254,0.9342372,0.8928654,0.8275828,0.73713785,0.62948847,0.55927193,0.52029544,0.5068896,0.49326536
0.4782434,0.44926062,0.6783389,0.7824125,0.8501593,0.88520414,0.91071945,0.8711358,0.8001681,0.6980017,0.6138724,0.5792185,0.5619036,0.5365125
0.41921785,0.39870015,0.59255135,0.69423515,0.784866,0.8274188,0.87298375,0.9060023,0.871198,0.77820814,0.6958797,0.6604224,0.6412129,0.60674214
0.38000214,0.35520908,0.5277749,0.6028849,0.69398457,0.7465274,0.80623025,0.871795,0.8885162,0.84453,0.7773737,0.7250853,0.6963539,0.6457138
0.3344577,0.3165183,0.43186522,0.47705895,0.5549204,0.6041251,0.6790887,0.7647946,0.8283468,0.8606562,0.8537437,0.80830675,0.76495975,0.69163525
0.2930978,0.27983147,0.33972332,0.36205345,0.41938904,0.457903,0.5354315,0.6173186,0.68677616,0.7603304,0.84408593,0.8369826,0.7881182,0.68907267
0.29298896,0.27181843,0.38225755,0.41562298,0.4821392,0.5156498,0.59097415,0.6652149,0.71704787,0.7589308,0.83574325,0.9176065,0.91660416,0.841965
0.26543695,0.24730363,0.37220687,0.41166863,0.4848926,0.5093949,0.57584447,0.6513958,0.70161396,0.73471475,0.8083108,0.9214447,0.9658963,0.9295739
0.24015442,0.22634497,0.36640027,0.40932783,0.47928202,0.4945247,0.54880434,0.6109996,0.64572275,0.66586846,0.7305155,0.8421228,0.92647696,0.96725404
