0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9870002,0.9341363,0.6817218,0.6022543,0.60933167,0.59385747,0.5453772,0.45422632,0.39393926,0.32046282,0.2834933,0.29034904,0.3077716,0.32195204
0.959958,0.98213595,0.6839973,0.5896275,0.5908774,0.5768601,0.5306567,0.43131524,0.3739348,0.30215958,0.26532012,0.27073774,0.28884068,0.3062499
0.670583,0.66421777,0.9819559,0.9226423,0.8405058,0.7834265,0.6980867,0.58476764,0.50355,0.40382993,0.3714119,0.3915872,0.3944425,0.39489844
0.5850994,0.5638303,0.922686,0.9685564,0.91383857,0.8576265,0.7734302,0.6692986,0.5856013,0.47167268,0.43418127,0.44346762,0.44031015,0.4335232
0.5875239,0.5528259,0.8423739,0.92009115,0.95970917,0.925033,0.8433727,0.7535658,0.6672872,0.53974855,0.49954748,0.5069201,0.5045655,0.49301904
0.6075576,0.5721769,0.78229105,0.85623175,0.92279434,0.9442031,0.90325826,0.8294555,0.7421381,0.6178366,0.5670827,0.55450916,0.5438816,0.52508336
0.5397933,0.49951312,0.7160505,0.7970023,0.8559342,0.89898366,0.9281009,0.88229567,0.8097548,0.6874933,0.6374648,0.6197195,0.5978005,0.56352943
0.45679495,0.42340386,0.62420017,0.7034843,0.76934624,0.8233917,0.8930281,0.9184377,0.88409394,0.78747755,0.72769666,0.6870407,0.65037596,0.6013123
0.39462873,0.37116444,0.5279306,0.5955106,0.6549824,0.7213644,0.8126206,0.87372905,0.8978087,0.8632079,0.81340635,0.7414686,0.6923547,0.6288237
0.3204617,0.29567754,0.40408063,0.4566256,0.5094011,0.57498515,0.67364615,0.7659233,0.8491802,0.8940986,0.87594944,0.76346976,0.7107864,0.63702905
0.24554655,0.22734246,0.33774534,0.39583844,0.44137526,0.4878546,0.57283396,0.65715015,0.74573666,0.8161059,0.8796632,0.79363763,0.743914,0.65051407
0.3036535,0.2846812,0.3980552,0.4409744,0.49071193,0.53709084,0.61442983,0.673688,0.7294787,0.74170405,0.8191738,0.93831956,0.9423751,0.8668903
0.31143636,0.29300007,0.39521018,0.43107498,0.48073265,0.5203339,0.5902732,0.63936394,0.6871498,0.6924614,0.7728826,0.93550295,0.9780173,0.9349708
0.33297566,0.31804973,0.3987867,0.4292321,0.4772554,0.5115537,0.56119764,0.5962622,0.6292647,0.62354213,0.69906783,0.8632198,0.9441496,0.98110205
