0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9239603,0.77467114,0.51833427,0.4939775,0.48421854,0.46541828,0.43422675,0.3531352,0.31414664,0.26652223,0.23994878,0.23881136,0.22771639,0.20905389
0.93940747,0.9674267,0.56610715,0.5103271,0.51730955,0.49152675,0.4576528,0.3758475,0.34192768,0.27185464,0.25360662,0.2645933,0.25087968,0.23314886
0.6182851,0.55427366,0.9651246,0.8980785,0.7806511,0.738514,0.64269197,0.54236805,0.4726609,0.36821908,0.3330178,0.32796687,0.31635493,0.3068877
0.5693117,0.49908152,0.90128356,0.94721174,0.8996035,0.8555024,0.7623761,0.6598205,0.5702179,0.45686147,0.40805328,0.3974603,0.38115862,0.36597762
0.5650258,0.49975428,0.7547574,0.8517717,0.93850124,0.90488476,0.837527,0.7602148,0.67241436,0.5541689,0.49169004,0.47688097,0.45379314,0.42735836
0.56780124,0.49254793,0.7130102,0.8109997,0.89868075,0.9124251,0.87461716,0.799071,0.7209939,0.6077328,0.54715085,0.52682143,0.49774998,0.46233705
0.5055674,0.43378192,0.6469776,0.7507149,0.83123064,0.8698314,0.89769876,0.8526176,0.7901517,0.68434817,0.62333095,0.6051733,0.572845,0.53186095
0.42829722,0.36673704,0.5439772,0.64448315,0.74391043,0.7985896,0.86063284,0.886735,0.8568983,0.7778224,0.7206842,0.68181276,0.64224344,0.59504014
0.3700304,0.31512323,0.4619909,0.55620795,0.65201527,0.71964943,0.7934817,0.8550176,0.86155844,0.820889,0.77813196,0.7286358,0.6813047,0.62279016
0.28515604,0.24695458,0.34661555,0.41999218,0.5131535,0.5826057,0.6709153,0.76379675,0.81277335,0.83366555,0.824629,0.7490356,0.6985192,0.6299671
0.22836328,0.19895907,0.2760888,0.33390608,0.4167686,0.4833428,0.56527215,0.65944284,0.72607964,0.7728457,0.8255971,0.7643302,0.71136796,0.6290451
0.2686105,0.2338066,0.32931128,0.38199702,0.45684698,0.51427656,0.5920361,0.6556999,0.7018801,0.72333544,0.79090315,0.87283915,0.86103094,0.78163147
0.26893586,0.23695795,0.3395845,0.3957385,0.47360644,0.53119284,0.60378844,0.66629386,0.70802057,0.7221606,0.79453206,0.90725857,0.9336578,0.8907329
0.24776416,0.21609408,0.33079812,0.3812341,0.45088384,0.50361747,0.5675313,0.61730206,0.6469722,0.6548915,0.72685623,0.84044045,0.90447325,0.9325139
