0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9465447,0.8806026,0.676462,0.6090027,0.5758559,0.59306306,0.5569953,0.46951616,0.4074779,0.36588517,0.33047947,0.33584484,0.3414604,0.33316866
0.9689468,0.96878546,0.68271047,0.6001056,0.5792031,0.6012754,0.56029034,0.46930787,0.41218573,0.3750444,0.33787408,0.3407614,0.34956363,0.34695622
0.7333986,0.68630093,0.9650066,0.9081214,0.81789845,0.79789615,0.7302349,0.6325084,0.5531307,0.4503013,0.40435472,0.4080879,0.40884608,0.39918187
0.6807283,0.6305001,0.9254729,0.9406664,0.89887327,0.8620306,0.79697233,0.7015617,0.61741775,0.50719285,0.46528947,0.46297714,0.46231568,0.45143637
0.6519941,0.6101981,0.84384143,0.90593195,0.9351949,0.9162469,0.8670547,0.795135,0.71102285,0.5977713,0.5508343,0.54314226,0.53690296,0.5198629
0.644911,0.60928684,0.7893711,0.86157995,0.907205,0.92265517,0.8893915,0.8248697,0.7489969,0.6339318,0.583155,0.57909876,0.5713745,0.54973376
0.6063209,0.5727794,0.7323691,0.8081063,0.86658174,0.8931868,0.90605485,0.8708276,0.8106237,0.6969445,0.64005876,0.64023143,0.62601024,0.5934098
0.53674597,0.50340956,0.6473639,0.7190143,0.7956173,0.83441204,0.8717852,0.8953027,0.87074834,0.7748414,0.7128351,0.71219057,0.68981814,0.6435497
0.47236845,0.43958113,0.57397896,0.63235164,0.7095567,0.753981,0.8016161,0.8601062,0.88240844,0.84354424,0.7941311,0.7639199,0.7345644,0.67851806
0.40591082,0.37928113,0.4435873,0.4858599,0.54884934,0.5939991,0.64536077,0.7240447,0.79789925,0.856527,0.82938796,0.74241996,0.69756544,0.63074607
0.29489532,0.27565968,0.32879233,0.36435202,0.4157524,0.4659477,0.5177531,0.5991289,0.68236965,0.7740332,0.7805872,0.6876522,0.6443161,0.56988966
0.33598745,0.30951837,0.40706572,0.45687535,0.5290553,0.568309,0.62066627,0.6939003,0.738449,0.7496211,0.8079725,0.87372404,0.8653826,0.792261
0.3865393,0.36163682,0.4341057,0.4742136,0.5493983,0.5884515,0.63127065,0.70185065,0.74034905,0.7439233,0.8037836,0.9142142,0.9413886,0.90529233
0.39748588,0.3771096,0.43314978,0.46511632,0.5357696,0.56782204,0.60398066,0.66079575,0.6877295,0.6801396,0.73243046,0.8421476,0.9036721,0.9402481
