0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.942793,0.8428647,0.6552605,0.5696346,0.51049894,0.45211774,0.42731827,0.33617115,0.29934722,0.25910172,0.24875915,0.20883606,0.19753751,0.17814499
0.9698279,0.9636443,0.6859014,0.5739744,0.52008456,0.47518423,0.44395944,0.34826845,0.30826363,0.2552145,0.23231792,0.19906244,0.19055742,0.17484634
0.7690197,0.7614348,0.95769244,0.8787707,0.76558644,0.7116044,0.6473746,0.55055064,0.47556368,0.38726285,0.3517715,0.32361516,0.31080782,0.2943012
0.65545434,0.6210735,0.8914895,0.9333084,0.8685021,0.819738,0.7524618,0.6593467,0.571898,0.47034848,0.4327943,0.39615768,0.37588152,0.35312846
0.54315734,0.5174681,0.732421,0.84984165,0.9159694,0.8810248,0.8049772,0.7322469,0.64084584,0.5333276,0.49604532,0.45597136,0.42986122,0.40526804
0.531948,0.50421953,0.67033374,0.77480674,0.8694806,0.8803966,0.8263643,0.7638186,0.676225,0.56974155,0.5334542,0.5002159,0.47497156,0.44823852
0.47081164,0.4317334,0.595844,0.70074725,0.79289466,0.82821214,0.84498733,0.8077101,0.7411294,0.63726145,0.5947761,0.5651763,0.5464967,0.519127
0.41472036,0.38175476,0.540966,0.6453209,0.7442922,0.78311896,0.8319838,0.8530934,0.81287134,0.7149704,0.6619561,0.6203996,0.59135795,0.55818677
0.3733676,0.34647563,0.48082465,0.57244295,0.6579738,0.7009413,0.7653866,0.8200075,0.82917917,0.77317613,0.73232657,0.66844225,0.6322727,0.5931889
0.2973844,0.27152327,0.39731663,0.47179365,0.54713374,0.590054,0.6629182,0.7411885,0.7881625,0.78368425,0.76239187,0.6794774,0.6437525,0.60200995
0.26447383,0.2365649,0.34783235,0.4018712,0.46482244,0.50125384,0.5704405,0.63804865,0.700056,0.7328054,0.75507796,0.65873,0.62479025,0.5823476
0.30318832,0.27234557,0.38098007,0.43586034,0.4991596,0.53840464,0.60661584,0.6628406,0.71475875,0.7310275,0.79025775,0.76483107,0.7443001,0.70492667
0.2793357,0.25462392,0.3673422,0.42590892,0.48725715,0.5345609,0.60688734,0.6644782,0.7087724,0.7051604,0.7531795,0.82083887,0.8370417,0.8139025
0.2579393,0.23750593,0.33642176,0.38869092,0.4409269,0.48679516,0.5522513,0.590385,0.62594855,0.6152257,0.6553541,0.7521322,0.8008505,0.837959
