0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9802618,0.9369718,0.75500923,0.6629419,0.60086673,0.6014192,0.5901918,0.50696564,0.48491424,0.41555232,0.3572407,0.3128286,0.27484986,0.24910097
0.96108896,0.98251927,0.7322827,0.6262832,0.5794951,0.5786214,0.5641474,0.47731784,0.46002358,0.39038306,0.3310302,0.28109267,0.23740833,0.2161291
0.8021578,0.7733501,0.96456957,0.9070081,0.8116927,0.7862993,0.75435615,0.6548819,0.61028516,0.5090299,0.4552913,0.4117144,0.37739313,0.3489908
0.68779194,0.6475288,0.90774006,0.94753313,0.9008539,0.86877155,0.81994766,0.7295261,0.6605166,0.5625257,0.50061274,0.465792,0.44293678,0.41846767
0.5795133,0.5429174,0.79285717,0.8833777,0.9344585,0.89762336,0.84053415,0.7774424,0.6949889,0.59811413,0.5509072,0.5263662,0.5121165,0.49062538
0.59753114,0.56551903,0.7701863,0.85234946,0.9112293,0.920751,0.88099885,0.8188404,0.7499776,0.6541566,0.5977076,0.5569585,0.52990896,0.4982424
0.53832775,0.49677294,0.6986356,0.7806706,0.8373139,0.8631364,0.8873498,0.86694396,0.81878006,0.7359502,0.66060424,0.6249803,0.5912851,0.5460399
0.460372,0.4196627,0.5975895,0.67791915,0.74088216,0.7835658,0.83555585,0.8751166,0.85005563,0.777611,0.7019614,0.6802416,0.6481064,0.59847707
0.41310358,0.3720991,0.53645164,0.6072274,0.6669786,0.70978403,0.77232146,0.84194624,0.8599375,0.8110329,0.7465647,0.72430503,0.6879986,0.6276615
0.43735898,0.4084405,0.5292337,0.56962395,0.60346574,0.6452458,0.71922344,0.7870763,0.84694767,0.82604134,0.7753167,0.73760974,0.6834274,0.61220163
0.44433758,0.4204042,0.49966267,0.5137953,0.5200329,0.55379903,0.6251759,0.674059,0.73971194,0.74374795,0.7451942,0.6896177,0.6211662,0.5429751
0.40309083,0.37444496,0.47328106,0.50743276,0.5391918,0.5738467,0.6433362,0.70355535,0.7516797,0.76386607,0.7979797,0.82988554,0.79307544,0.71726197
0.27495658,0.24656114,0.35998672,0.42220557,0.4997591,0.527842,0.58521897,0.66006726,0.6773106,0.7095417,0.7769414,0.8874991,0.9213222,0.8904068
0.2464108,0.22343604,0.32088754,0.38082168,0.4648971,0.48827845,0.5326138,0.59782624,0.6020391,0.6296,0.6890717,0.8014665,0.8809879,0.9201097
