0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98759466,0.9306686,0.6579303,0.5842331,0.56479996,0.5615501,0.53198814,0.4479768,0.422816,0.36691213,0.3114406,0.2822536,0.27154034,0.25543794
0.9687457,0.9789134,0.6418666,0.55693084,0.5437981,0.5413368,0.5073987,0.4200177,0.3962638,0.3382287,0.287514,0.2620822,0.2562789,0.24584123
0.68682206,0.6546842,0.9786175,0.90920174,0.80528784,0.7569436,0.7083495,0.6222395,0.5397003,0.44349897,0.41028208,0.40697852,0.40227214,0.39140978
0.603539,0.5675537,0.9157517,0.96563935,0.91041034,0.858228,0.78819215,0.70806015,0.6050571,0.48801616,0.45610175,0.45062548,0.44901478,0.43859315
0.5701915,0.5326045,0.79714483,0.9029481,0.95948493,0.92903876,0.854582,0.7840337,0.6761514,0.54329515,0.5201751,0.50683266,0.50234693,0.48334768
0.5697569,0.52884257,0.76735574,0.8602281,0.92937917,0.9391465,0.89932936,0.8374266,0.7391791,0.60253954,0.5774004,0.5611766,0.5510561,0.52173984
0.53522146,0.4839522,0.7012348,0.7959622,0.8500105,0.88088197,0.9187738,0.8954424,0.8262719,0.70940703,0.66436374,0.65231454,0.6313927,0.5905676
0.4634166,0.41795164,0.60456645,0.70591414,0.77073884,0.81108505,0.8786086,0.91748697,0.8798427,0.77848697,0.7328882,0.7252409,0.69675064,0.63931435
0.42310977,0.3758331,0.5360702,0.6161142,0.6755677,0.72429556,0.812188,0.8762498,0.88994247,0.842015,0.79454964,0.7776731,0.7380508,0.66820407
0.36685336,0.32379687,0.4374511,0.49161166,0.5428745,0.58866715,0.6788749,0.7598571,0.83717746,0.8779535,0.83195686,0.79433805,0.7405117,0.6557164
0.29671937,0.26499704,0.372347,0.4109803,0.46270615,0.50541705,0.58801365,0.67173505,0.7559449,0.80412614,0.84855163,0.82928175,0.77036536,0.6622444
0.28224123,0.25428152,0.38935208,0.44368413,0.50005615,0.54104567,0.6195317,0.699618,0.75279003,0.74961066,0.8353638,0.94316185,0.93521017,0.8496853
0.26594773,0.24554709,0.38419607,0.44072953,0.49725768,0.5375944,0.60454917,0.67564315,0.71752214,0.70346,0.8025311,0.9350268,0.97681916,0.93087363
0.2560022,0.24332088,0.3798776,0.4356348,0.48661408,0.52340364,0.57423353,0.62997925,0.654225,0.6300419,0.7252353,0.8539559,0.93778044,0.9804873
