0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92044103,0.81984425,0.62960476,0.5567707,0.49258536,0.46144393,0.3898775,0.3309703,0.2833442,0.22236103,0.2015629,0.2068273,0.19823043,0.18366806
0.93644416,0.9359055,0.6615138,0.5619813,0.5069571,0.47655058,0.42429215,0.35121724,0.30197284,0.23395744,0.20730573,0.21169943,0.20089486,0.18964842
0.63909376,0.61742586,0.95242625,0.86600727,0.7536553,0.70206785,0.62966514,0.5523104,0.47765177,0.37242925,0.32525778,0.33816957,0.33449978,0.3361629
0.5717935,0.52586335,0.89266205,0.9415241,0.8855224,0.8321685,0.75186205,0.67710394,0.5824474,0.47180384,0.4138046,0.4213725,0.4132163,0.4122549
0.5176726,0.47589928,0.7572751,0.8649099,0.9187884,0.8761803,0.78898984,0.7305782,0.62761945,0.5186601,0.45884404,0.46526128,0.45829087,0.46112123
0.488216,0.4494966,0.6977515,0.811168,0.8841186,0.88974595,0.8342655,0.7795561,0.6910149,0.5815961,0.51518106,0.5133454,0.5043253,0.50621575
0.4129935,0.3819249,0.598773,0.71337605,0.79247487,0.8144198,0.84612733,0.83226115,0.76694417,0.66785395,0.59478825,0.5836321,0.5682764,0.56387013
0.3666993,0.34293172,0.5246478,0.6327065,0.7299111,0.74945086,0.7985422,0.8286777,0.77705646,0.6989466,0.62331873,0.6014571,0.5873321,0.5825015
0.3273513,0.31274945,0.46138895,0.5575947,0.6500074,0.67239404,0.73668027,0.7937394,0.7742204,0.7188564,0.6406602,0.6073454,0.5962704,0.5912714
0.26429906,0.2573505,0.38302502,0.4669501,0.5535427,0.57873523,0.6534584,0.7284103,0.7486869,0.732627,0.6618864,0.5999127,0.5917713,0.5896514
0.22418478,0.22265035,0.33948648,0.41190654,0.4882106,0.51162803,0.5919202,0.6703659,0.71277773,0.72698784,0.6734038,0.5960149,0.5854316,0.5803257
0.24933301,0.23851144,0.36688992,0.44473165,0.5237008,0.54726726,0.6287673,0.70458156,0.73377275,0.7590115,0.74987364,0.70696956,0.6925807,0.6763089
0.2738077,0.25050372,0.3947635,0.47096607,0.54953325,0.5775136,0.6464711,0.71320033,0.7240587,0.7291526,0.727809,0.7753328,0.7711323,0.7552017
0.24938516,0.22717097,0.3737234,0.44580743,0.5214743,0.5493984,0.59928083,0.64943177,0.64282185,0.6354007,0.64030933,0.6979159,0.72288054,0.75793564
