0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96710265,0.8565948,0.67723435,0.5867982,0.5275621,0.510241,0.47737446,0.36609164,0.30351624,0.24998467,0.2778305,0.2752838,0.27254906,0.26831022
0.91930634,0.9552106,0.6860219,0.5662655,0.5176205,0.49931085,0.4884454,0.38471642,0.3152982,0.2562319,0.27784798,0.27673066,0.28007078,0.27955848
0.69201446,0.66305214,0.95893896,0.8724177,0.77059484,0.72167456,0.67947406,0.5657344,0.4605856,0.37023833,0.4000384,0.40466195,0.409377,0.40665194
0.61701906,0.56295335,0.9013282,0.94705755,0.8912678,0.82995707,0.7796813,0.66862655,0.55596405,0.44542533,0.48014426,0.47598138,0.47123513,0.46867186
0.5482776,0.49980697,0.7797448,0.88469905,0.9323266,0.89852273,0.8363824,0.7585359,0.6504377,0.5320651,0.5617219,0.5417388,0.52622706,0.52152824
0.5445024,0.51058644,0.733189,0.8237198,0.89321625,0.9056848,0.86923546,0.80911195,0.7142864,0.59486884,0.6053779,0.5778549,0.5611391,0.5491719
0.48163196,0.4533216,0.6674908,0.75845045,0.8187325,0.84998983,0.8756408,0.83944154,0.75973606,0.6390575,0.6440061,0.61662817,0.5900452,0.5708652
0.41534162,0.4000674,0.57018614,0.6521959,0.7227727,0.7639418,0.80289954,0.8396174,0.7967532,0.7105002,0.70452225,0.63895446,0.60856044,0.593047
0.367755,0.36133984,0.48720217,0.55562574,0.62612087,0.67279524,0.7314935,0.8157506,0.83085245,0.7910829,0.7620018,0.6491341,0.6075632,0.58679634
0.3181483,0.30945835,0.41397426,0.46109644,0.5187071,0.5621831,0.6206428,0.7386994,0.8009097,0.8179383,0.7716593,0.62543255,0.5801407,0.5564988
0.2770132,0.26793188,0.36544,0.3993866,0.4517438,0.49335143,0.5481056,0.67796284,0.7549984,0.80750173,0.7492176,0.6123677,0.57207775,0.5463243
0.3187084,0.2834788,0.4431699,0.48821285,0.54563034,0.5965567,0.6550257,0.7368156,0.7585133,0.7449746,0.802584,0.7836796,0.7498514,0.7096531
0.32210293,0.29381981,0.46010885,0.50867134,0.55903065,0.6079699,0.6553094,0.7084249,0.69934547,0.653735,0.7537263,0.818271,0.8209809,0.8027447
0.29550898,0.27471754,0.43253994,0.47594392,0.5153711,0.56386256,0.5925585,0.6305634,0.60693955,0.5498892,0.63898313,0.71999794,0.7598667,0.80356115
