0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90184647,0.8201041,0.6463716,0.5554194,0.53935754,0.51084155,0.48578167,0.3862144,0.32593507,0.27439404,0.2280152,0.21256256,0.20725253,0.2026688
0.9678757,0.9771107,0.70281,0.5716702,0.55053717,0.53071326,0.5024186,0.39281493,0.32897133,0.27264372,0.2334072,0.21942262,0.21334033,0.2092093
0.73482376,0.6963976,0.95558035,0.88988966,0.7901311,0.7593741,0.6897525,0.5747214,0.49227652,0.41242942,0.36642998,0.33940554,0.32590505,0.31722105
0.6387589,0.6070222,0.91054106,0.9488316,0.897963,0.85979605,0.7740843,0.6801576,0.58229333,0.48344028,0.42485327,0.39767754,0.3815566,0.37213162
0.5643608,0.5295555,0.78350097,0.88022196,0.93293846,0.90267426,0.8227704,0.75906146,0.6636426,0.55306476,0.4866214,0.46204445,0.44492352,0.43313032
0.52738684,0.49511656,0.75189114,0.8483183,0.9005244,0.9052927,0.85533005,0.7991578,0.71671706,0.6079316,0.53166234,0.5073298,0.49095607,0.47416547
0.4542708,0.4252612,0.65631974,0.75489265,0.81263167,0.836644,0.87019455,0.84783787,0.78230935,0.6846679,0.603271,0.580612,0.56041604,0.5351192
0.36831257,0.34277984,0.5456501,0.6527718,0.7325598,0.7728588,0.8330549,0.8728708,0.8538372,0.77429664,0.6829766,0.63713986,0.60911494,0.57663304
0.31864503,0.29428706,0.47572446,0.5711011,0.63575506,0.69479066,0.7766826,0.83299446,0.8553415,0.8261204,0.7484725,0.6875132,0.6555358,0.6177134
0.2892879,0.27097037,0.4193391,0.5023414,0.5605267,0.622326,0.70832825,0.76488155,0.82317066,0.84374094,0.80283636,0.7254121,0.6829228,0.63550186
0.24360429,0.22807032,0.34725413,0.4109118,0.45806184,0.5138945,0.5993238,0.654249,0.73061067,0.7930303,0.8133564,0.75466436,0.71819234,0.6597458
0.20167859,0.18506598,0.30535588,0.37323254,0.4111974,0.45620546,0.54118127,0.60470927,0.6596319,0.7177072,0.78922987,0.8317492,0.8247717,0.7655229
0.2358436,0.2168869,0.3275802,0.39356264,0.42867437,0.47082558,0.5473687,0.60744184,0.6527104,0.7034671,0.77104217,0.8909359,0.92186487,0.8927038
0.24453455,0.2242343,0.31710485,0.3810977,0.40793467,0.44517976,0.5084905,0.55559593,0.5879849,0.629774,0.68536717,0.81313175,0.88190436,0.9237483
