0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.914835,0.7740179,0.6094224,0.5610996,0.51056767,0.4554568,0.4063597,0.33146653,0.27316532,0.24995562,0.23422123,0.20274496,0.19184722,0.18106353
0.9614582,0.92954135,0.6791259,0.6181111,0.5720759,0.5159911,0.47502938,0.39366585,0.32933027,0.29276836,0.2637208,0.23904066,0.22845864,0.22378097
0.76624733,0.74858576,0.96870035,0.9063585,0.7784411,0.7186812,0.66175604,0.58117014,0.49544644,0.42760277,0.38930237,0.3638564,0.3483729,0.3382167
0.6481148,0.63107187,0.91735184,0.9508491,0.8679909,0.8021037,0.7331824,0.6558413,0.56120753,0.49114063,0.44424123,0.41591957,0.39634034,0.38517115
0.617613,0.6090112,0.8120753,0.89226913,0.9407479,0.89513355,0.8362131,0.7673481,0.68902636,0.60705656,0.5236986,0.47462034,0.44638872,0.43090948
0.6144552,0.60622275,0.7593941,0.83152264,0.90501565,0.90792996,0.8780231,0.8103722,0.7398257,0.65612537,0.5583774,0.5092371,0.47346267,0.4496582
0.56822526,0.5576952,0.6978409,0.76903945,0.8395923,0.8644623,0.8968022,0.85679483,0.791784,0.7088226,0.6228737,0.58559346,0.5464863,0.5172026
0.46497408,0.45790765,0.61316526,0.6884346,0.7712247,0.8065042,0.8477769,0.870554,0.8151201,0.7609431,0.71236867,0.6743209,0.63392794,0.5973573
0.40145344,0.39344853,0.5487894,0.6175776,0.70143753,0.7524826,0.8070767,0.85257775,0.8363805,0.811338,0.764636,0.71023256,0.6628774,0.61363816
0.35533795,0.356202,0.4678121,0.5263874,0.6089265,0.6603295,0.72373337,0.7701294,0.78753924,0.8059821,0.7862746,0.72226983,0.6800207,0.6282918
0.30437544,0.30228975,0.37874532,0.4231843,0.47920787,0.51835483,0.5809803,0.6260903,0.6444109,0.7058782,0.76837564,0.71647835,0.6829841,0.6273349
0.28001156,0.26711395,0.3533962,0.40635282,0.45917675,0.4884773,0.5543477,0.6146186,0.61537373,0.68670607,0.7997803,0.82289976,0.8100893,0.74925524
0.28274342,0.27707508,0.3641222,0.42215008,0.47078606,0.5051322,0.56730974,0.6272369,0.6129841,0.679293,0.80166554,0.88686347,0.9024289,0.8691509
0.2745995,0.2741091,0.3523852,0.41702512,0.45713732,0.4887216,0.5360711,0.5864101,0.55907774,0.6168233,0.7261129,0.8236802,0.87067735,0.9014488
