0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9920497,0.94822496,0.7240569,0.6439601,0.60228956,0.56207865,0.53726053,0.43689862,0.37935072,0.3370618,0.2746739,0.2609547,0.26754692,0.27246413
0.96534413,0.9810607,0.716624,0.62451816,0.5971952,0.5525055,0.51729196,0.4223825,0.36081785,0.32434413,0.26067284,0.24738795,0.25611067,0.25938377
0.7366615,0.7158869,0.97963864,0.91952926,0.82449836,0.78487766,0.71634114,0.6157087,0.52191985,0.44232184,0.3806904,0.362019,0.3674415,0.36159664
0.61729187,0.6057693,0.9200945,0.9624247,0.9128638,0.87629026,0.80008703,0.70687276,0.6005812,0.50496405,0.4359529,0.41572896,0.41703704,0.40524936
0.6063323,0.59350604,0.8336168,0.91083646,0.95981437,0.9306066,0.85957474,0.7885438,0.68426514,0.5906838,0.5134037,0.4914711,0.48557162,0.46541083
0.6028475,0.5827164,0.79031396,0.86423075,0.9264993,0.9390583,0.89361763,0.82699007,0.73343277,0.6328632,0.55482787,0.532834,0.5246059,0.49685058
0.55131114,0.52883196,0.7211141,0.7995884,0.8574156,0.8887539,0.9230811,0.88281935,0.80384034,0.7068303,0.62756544,0.5945842,0.5768842,0.5419947
0.44058776,0.43030468,0.62819356,0.71145743,0.7811987,0.8213477,0.88339406,0.9138739,0.87152034,0.79341644,0.71939176,0.67986685,0.6564198,0.61148804
0.39871037,0.387113,0.54395133,0.6163572,0.68755853,0.73580915,0.81759495,0.8784025,0.8910105,0.86073095,0.7916708,0.7295701,0.7011733,0.6441148
0.32995835,0.3211394,0.41578203,0.47172335,0.5447383,0.59287864,0.6845507,0.7755163,0.8376438,0.8711326,0.84833515,0.7703805,0.7372903,0.6643571
0.27339783,0.26971674,0.35207966,0.40002418,0.47133464,0.5132873,0.6071552,0.6792193,0.74009323,0.7953393,0.8419816,0.8342627,0.8080795,0.7161711
0.27560502,0.2767258,0.3756113,0.42683548,0.49890903,0.541583,0.6261889,0.69255036,0.7430491,0.7835236,0.82354885,0.92562926,0.93749624,0.86695975
0.26514342,0.26976034,0.36786452,0.41451153,0.4807393,0.5190144,0.59543824,0.65839595,0.70959103,0.7526332,0.804346,0.9221682,0.97359776,0.9353421
0.26905602,0.27395555,0.3602555,0.40139318,0.46128657,0.49124932,0.5528617,0.6050654,0.6457474,0.67727745,0.72279733,0.83995384,0.9351564,0.97627455
