0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.92994905,0.8893064,0.941707,0.49011442,0.77080333,0.63695997,0.6528655,0.72695136,0.49739972,0.50999504,0.48220733,0.43544504,0.46714985,0.34788066,0.30232024,0.2574074
0.9122954,0.9156397,0.96090376,0.5219879,0.80274785,0.67429286,0.6882225,0.75881207,0.5134275,0.5342189,0.5050718,0.4597084,0.4940289,0.36881074,0.32041222,0.2745483
0.913861,0.91272104,0.96214443,0.53547853,0.8107504,0.6813657,0.69077295,0.767442,0.51864845,0.5381979,0.5040272,0.45811784,0.501044,0.36826813,0.31833863,0.27296308
0.5891146,0.6802124,0.81353104,0.8987545,0.9720114,0.92338896,0.881735,0.957909,0.70983946,0.7064452,0.6246977,0.5653721,0.72363836,0.422479,0.3572161,0.31431726
0.601955,0.6962757,0.82488203,0.8939714,0.97838295,0.93320704,0.8925719,0.95934,0.7163726,0.7180059,0.63775694,0.57351273,0.72864497,0.4282233,0.35860246,0.3130986
0.5964327,0.6886722,0.8254406,0.8824748,0.97582185,0.9452439,0.9138812,0.95359063,0.74355894,0.7472416,0.6669429,0.6061078,0.757463,0.45229852,0.37952557,0.33324897
0.5876597,0.6756771,0.8143083,0.8849923,0.973311,0.9461963,0.919395,0.950993,0.756588,0.7616535,0.6818884,0.62017626,0.76910484,0.45842546,0.3802608,0.33319023
0.5963034,0.6915116,0.8227294,0.8907239,0.9751579,0.9346789,0.89560896,0.9583864,0.7190786,0.72129774,0.63709664,0.5730494,0.73666704,0.42763188,0.35899228,0.31422928
0.44422528,0.50724894,0.6060674,0.63501716,0.7312342,0.80907655,0.86620814,0.6693655,0.9059037,0.9462151,0.8847977,0.8346015,0.91650724,0.5767824,0.49597332,0.45554712
0.44983643,0.5176915,0.609846,0.64099455,0.7367252,0.81103754,0.8672506,0.672858,0.9017571,0.9544549,0.89388365,0.8465531,0.92235464,0.5868818,0.5057719,0.4658879
0.43056467,0.49850243,0.5912861,0.6250775,0.71724355,0.79707086,0.856401,0.65486604,0.8967254,0.951557,0.9030447,0.85858804,0.91907376,0.6134774,0.526082,0.4828956
0.421006,0.4866331,0.5731934,0.6173013,0.70171386,0.77115375,0.83251274,0.6439501,0.8838323,0.94230175,0.901249,0.8716094,0.9065686,0.63262147,0.5487765,0.5035432
0.44862798,0.5145741,0.60625213,0.63491696,0.7327406,0.8077074,0.8662578,0.6697505,0.9004658,0.95384187,0.89422,0.8486668,0.92526376,0.5918937,0.5108854,0.46992585
0.26998088,0.34582928,0.37886384,0.36094257,0.4259014,0.4780346,0.5319191,0.37210757,0.573602,0.6066443,0.649073,0.7216348,0.5606974,0.8071109,0.79324996,0.7851411
0.25853544,0.3355227,0.36918175,0.36309746,0.4185048,0.47003308,0.5168267,0.36928594,0.5671372,0.5926014,0.63353807,0.7078652,0.5497375,0.8014009,0.8143969,0.81079507
0.24255767,0.31484905,0.34932494,0.34889743,0.39799717,0.44642177,0.49026632,0.35299036,0.54214483,0.5651204,0.60204226,0.6832476,0.5317599,0.7726423,0.80872303,0.8250992
