0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9337926,0.9095045,0.9402534,0.4613661,0.7545343,0.63392043,0.670969,0.71907854,0.56396145,0.55039287,0.48300427,0.47462913,0.5048603,0.3192269,0.29212236,0.2696623
0.9249212,0.92320544,0.9611405,0.4971692,0.7883998,0.67970103,0.7083595,0.75009376,0.58209527,0.58033735,0.5092687,0.49790618,0.53442293,0.32951465,0.3018878,0.27840862
0.9230557,0.9184103,0.9673566,0.5149701,0.803542,0.69815373,0.7278058,0.76423645,0.59766275,0.5964124,0.51985663,0.50565904,0.5509204,0.3312486,0.3010687,0.27829134
0.56192213,0.6337884,0.7900948,0.91934407,0.96648955,0.95367765,0.91039336,0.97246337,0.7614296,0.7502478,0.64116,0.6178257,0.7526429,0.38129377,0.34028375,0.3195003
0.5674539,0.6456299,0.79580486,0.9163878,0.9694458,0.9602633,0.91725236,0.9716831,0.769627,0.75599986,0.64577377,0.6184708,0.75793266,0.38002738,0.3376054,0.31552392
0.55596954,0.63145757,0.7841978,0.9166112,0.9681518,0.9661712,0.92308015,0.9710797,0.7788312,0.7662449,0.6582785,0.6305983,0.7665377,0.39107212,0.34805846,0.32397288
0.5530559,0.63238955,0.78398645,0.9131797,0.9661734,0.97041947,0.9321527,0.9685602,0.7918913,0.781271,0.6731663,0.64287853,0.7783595,0.39778182,0.35390016,0.33096123
0.56316334,0.64026797,0.7922264,0.9160123,0.966767,0.9616394,0.91750836,0.9701264,0.7682373,0.755696,0.64581174,0.616636,0.7602057,0.37790674,0.3372792,0.31679517
0.47100464,0.5213902,0.6422618,0.68715906,0.74702215,0.8259612,0.8841003,0.7370432,0.9264466,0.9509604,0.88012403,0.8366559,0.923636,0.56174594,0.50554746,0.49268374
0.47923768,0.5271909,0.6410594,0.67691034,0.7414028,0.81785494,0.88033974,0.72769135,0.9231262,0.9601918,0.89668757,0.86155826,0.9276385,0.5794651,0.5255854,0.5172985
0.46454966,0.51248765,0.62352604,0.67135805,0.7285818,0.8071374,0.86941373,0.7187964,0.918774,0.95666313,0.9038967,0.8711431,0.9291213,0.5980175,0.5418278,0.532007
0.46163937,0.5009696,0.6206539,0.66359115,0.7199998,0.79951525,0.86001784,0.71310353,0.9112623,0.94677573,0.8973388,0.87767696,0.9225955,0.61351794,0.56282765,0.5552525
0.4706803,0.5170188,0.6325525,0.67614853,0.73290485,0.8136911,0.8756358,0.72309285,0.92054486,0.95737296,0.8975587,0.8617112,0.9312685,0.5798623,0.5263878,0.5179475
0.31479248,0.33885506,0.37547514,0.35613704,0.40267533,0.45746955,0.52105784,0.38337743,0.58980894,0.6276099,0.7009438,0.7509694,0.5757157,0.8229261,0.8132434,0.81107354
0.318609,0.34217194,0.3767802,0.3606712,0.40636778,0.45586815,0.51555264,0.38853458,0.57608265,0.6141198,0.6857269,0.74425495,0.5612648,0.8281544,0.84340507,0.84227127
0.3084507,0.32857996,0.36175933,0.34564006,0.38976645,0.43974718,0.49722424,0.3742729,0.5567516,0.5943655,0.6634422,0.72447735,0.54738355,0.80639005,0.8416523,0.8583622
