0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8773408,0.8783228,0.9193136,0.45797506,0.6960796,0.6262321,0.63968736,0.6326709,0.50944084,0.54312295,0.46560502,0.41975906,0.46692738,0.28727046,0.26881903,0.22529717
0.86077183,0.9008654,0.943731,0.49401855,0.73145974,0.6640038,0.6777599,0.66472965,0.53386605,0.5770818,0.5028015,0.447004,0.49790487,0.30613112,0.28167704,0.23753677
0.8591853,0.89374685,0.9416939,0.50182605,0.7403689,0.6727266,0.68290395,0.67537594,0.5381857,0.5752363,0.50005424,0.44452742,0.50336605,0.30785912,0.2848233,0.23938644
0.40591452,0.59104514,0.7535576,0.9287262,0.9709189,0.9552416,0.89799833,0.9670683,0.71315604,0.7017779,0.5983337,0.5110782,0.67915386,0.34929913,0.32526895,0.27239665
0.4223945,0.6119524,0.76406384,0.92981195,0.9765138,0.96153134,0.90111274,0.9704548,0.71228033,0.7039554,0.5993322,0.51129687,0.6830161,0.35349625,0.32851604,0.2746249
0.43222368,0.5939089,0.7677496,0.9143075,0.97389257,0.96630716,0.9197567,0.96798104,0.7420928,0.73212105,0.62336373,0.53835577,0.71303713,0.3748197,0.3493838,0.29400766
0.42522973,0.5832309,0.7581512,0.91554165,0.97108775,0.96577865,0.9228968,0.96470565,0.75835335,0.7467859,0.6370321,0.5499913,0.72753847,0.3836242,0.35904372,0.30392566
0.4130245,0.6030748,0.7546316,0.9303869,0.9747698,0.9602389,0.8987242,0.9722158,0.7085385,0.69849426,0.59118146,0.50332916,0.6794761,0.34940904,0.32510388,0.27061796
0.44937915,0.49942648,0.64628273,0.61903906,0.7379154,0.79828817,0.85584027,0.69629306,0.91935533,0.9362866,0.8476667,0.79596514,0.8884501,0.5509365,0.53177947,0.50051314
0.4535877,0.51500887,0.6527192,0.624409,0.7431608,0.80151755,0.85519665,0.6976195,0.91343313,0.94358873,0.87238014,0.8125366,0.8982475,0.5605297,0.53959227,0.50914574
0.43853652,0.49581662,0.6331623,0.60653174,0.722018,0.7829666,0.8408194,0.67896044,0.91038454,0.94253075,0.8915195,0.83516777,0.8996873,0.584436,0.56070375,0.52731675
0.42416078,0.47955966,0.62380207,0.610278,0.7146568,0.7758144,0.83105344,0.67755413,0.8935479,0.9308472,0.89066225,0.85090476,0.88659054,0.6074089,0.58631516,0.5496174
0.4483879,0.51086515,0.64300364,0.60996646,0.7301503,0.790785,0.84867156,0.68834174,0.90652776,0.9426276,0.87296706,0.8167124,0.90168256,0.56426996,0.54297066,0.512351
0.25247154,0.3042206,0.35961106,0.33736348,0.40796772,0.4590347,0.5038182,0.37142947,0.5778016,0.6192208,0.7019163,0.75155234,0.57380337,0.781294,0.79462284,0.79462963
0.2527876,0.31349087,0.36179543,0.3539386,0.4198305,0.47026297,0.5092491,0.38310835,0.5794102,0.6203529,0.6936711,0.7405812,0.5723041,0.7930084,0.820591,0.8206402
0.24107927,0.29461953,0.341547,0.33796647,0.40122175,0.4503763,0.48916873,0.36661506,0.55977327,0.59724385,0.66772115,0.71793956,0.55565965,0.76952714,0.81413627,0.8306407
