0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8959432,0.81870323,0.9041666,0.45730355,0.729878,0.63139117,0.66851,0.68780404,0.4841094,0.5442466,0.52330846,0.4494991,0.48637065,0.34489566,0.31097075,0.28543413
0.86530066,0.87141037,0.93725616,0.46932715,0.7665442,0.67316616,0.7079896,0.7146967,0.5179963,0.57865137,0.5543084,0.47875005,0.52019304,0.37234774,0.3331319,0.30588195
0.8774149,0.85963696,0.934528,0.46864745,0.76327306,0.66871375,0.70740634,0.71164346,0.5151158,0.5828592,0.55969644,0.48173842,0.5279376,0.3740257,0.33630756,0.30992082
0.46550384,0.6700299,0.80098885,0.8626907,0.96351016,0.9370245,0.8634812,0.93884706,0.6882716,0.71288264,0.67371064,0.58510166,0.64867175,0.412317,0.34091547,0.30502588
0.50367874,0.689518,0.8280911,0.85389143,0.9740643,0.94088155,0.8787747,0.947647,0.70112777,0.7264827,0.6900052,0.593208,0.66436964,0.42070648,0.34884682,0.31498563
0.49566752,0.67923003,0.81985354,0.8488744,0.9738224,0.9475624,0.8871232,0.95039034,0.71433395,0.7380016,0.6993835,0.6088536,0.67459923,0.43632883,0.362426,0.32800075
0.49519923,0.67448556,0.81435347,0.8457784,0.96956766,0.95287704,0.8981591,0.9425221,0.73584515,0.761901,0.72727615,0.634634,0.70174015,0.44722694,0.3712609,0.33705327
0.5006871,0.6907553,0.82774854,0.8444826,0.9727433,0.94184,0.8800293,0.9490995,0.6975134,0.72357064,0.6877116,0.5892182,0.6589515,0.41994587,0.34941837,0.31705654
0.43574557,0.5772902,0.6613614,0.58608985,0.7418741,0.8108134,0.8513228,0.68233293,0.8847148,0.9293799,0.8783485,0.809112,0.8873055,0.6009246,0.5077668,0.47405693
0.4541419,0.583182,0.677825,0.58769745,0.7507327,0.8187513,0.8638525,0.68638027,0.8828304,0.9432175,0.8909335,0.82302624,0.9021632,0.59674126,0.5065077,0.47858125
0.43159842,0.56034505,0.6509453,0.5742053,0.72775704,0.79732364,0.8469046,0.6675951,0.86798805,0.9372749,0.90274554,0.84772354,0.8925987,0.6199358,0.52322924,0.49288422
0.4142979,0.53053194,0.6258012,0.5557899,0.7018739,0.77521193,0.823251,0.6451493,0.8517274,0.9225422,0.8990163,0.8569071,0.88628906,0.64172167,0.5539931,0.52992773
0.4426593,0.5781011,0.6694798,0.5974241,0.7462234,0.81451213,0.85563624,0.684505,0.880284,0.9362661,0.88882333,0.82129145,0.8941093,0.5951644,0.50013995,0.47153413
0.27262852,0.38658533,0.41106385,0.3276313,0.415005,0.47046232,0.5126642,0.36471692,0.53053254,0.5820001,0.6356978,0.70199865,0.54739124,0.7755666,0.7754215,0.8016071
0.29254973,0.39031073,0.42009214,0.33212695,0.4235185,0.4762605,0.5182372,0.3745424,0.54031616,0.5913984,0.6410796,0.70443964,0.5589327,0.78626484,0.7961342,0.8226025
0.2788272,0.37170446,0.3995105,0.30899158,0.39812213,0.45049202,0.49042207,0.35101816,0.5114443,0.55576575,0.6052598,0.67263335,0.5333016,0.7584514,0.78467506,0.826398
