0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.88240045,0.8702368,0.9201047,0.41173482,0.6555211,0.5896872,0.62024957,0.59407806,0.493214,0.49047846,0.4643148,0.4275337,0.4269636,0.3002071,0.27492478,0.2293049
0.86401135,0.90430444,0.9431673,0.42155898,0.67712134,0.62030196,0.6486825,0.608619,0.5083262,0.52173847,0.49666697,0.4627627,0.4555484,0.31767428,0.29990312,0.25156927
0.86514246,0.8866806,0.9580961,0.48843756,0.7269808,0.6704091,0.6926965,0.665906,0.5510822,0.55471927,0.52185625,0.48401332,0.4953036,0.32738706,0.30605927,0.25536996
0.4555024,0.57229906,0.76592624,0.91703546,0.9731027,0.94959927,0.90793914,0.9641873,0.7944864,0.7414465,0.6595059,0.59821606,0.7339348,0.4013804,0.3686632,0.29974195
0.4932741,0.5914782,0.7856535,0.9224705,0.9782114,0.953354,0.9082053,0.96344376,0.79121137,0.73594064,0.65869045,0.59498996,0.72426146,0.40095952,0.36775073,0.29887977
0.4748559,0.57443357,0.76997155,0.9218243,0.98006064,0.953913,0.90959364,0.9689141,0.81183726,0.74944353,0.6698604,0.60664755,0.73554957,0.41070408,0.37673855,0.30646127
0.45995656,0.5617306,0.75970703,0.9172171,0.976812,0.95497596,0.91541195,0.9662243,0.82683253,0.76717466,0.6865965,0.6217345,0.75320137,0.4222797,0.38786444,0.3196342
0.48207223,0.5846264,0.7775133,0.9218471,0.97735417,0.9491386,0.9040854,0.9683621,0.7924229,0.7349158,0.6547867,0.59207857,0.72965544,0.4012909,0.3668944,0.2975319
0.41991606,0.50602674,0.6517961,0.6813132,0.79376996,0.8329005,0.8656608,0.7453811,0.91687953,0.93087274,0.85878396,0.81955516,0.9053424,0.5811112,0.55696774,0.5141939
0.42832056,0.52270705,0.663557,0.6817713,0.7955098,0.83629483,0.87323457,0.74088204,0.9164287,0.9474599,0.88028145,0.83979166,0.90941143,0.5897799,0.56891614,0.525439
0.4088293,0.5033582,0.6367737,0.6697975,0.7753456,0.8147514,0.85762846,0.7268481,0.9094401,0.94377697,0.8895035,0.8516796,0.9091279,0.61244565,0.5958675,0.55228734
0.40222275,0.49542767,0.6266307,0.6547294,0.75875986,0.79917914,0.84217405,0.7114612,0.90052235,0.9366608,0.89321446,0.86461395,0.89900255,0.63879824,0.6171581,0.57330847
0.42453536,0.5214941,0.6614502,0.68184966,0.79148483,0.83305156,0.8714692,0.73933214,0.9150158,0.9394964,0.8739957,0.83284575,0.9083775,0.58800155,0.5631925,0.51714146
0.25569993,0.3408828,0.37625822,0.35271713,0.42357516,0.48327374,0.54111695,0.37387818,0.57207656,0.6593016,0.7080922,0.787762,0.6079344,0.78973734,0.81950015,0.8240581
0.25453526,0.3494491,0.3848082,0.35967016,0.43151787,0.49159256,0.54527014,0.38231805,0.57913435,0.6620571,0.706644,0.77910584,0.6140026,0.78379536,0.8330037,0.84219927
0.23056911,0.3266113,0.3574609,0.337372,0.4038916,0.46644017,0.51816005,0.3565658,0.55129045,0.6358814,0.6783695,0.7531964,0.5925314,0.76320636,0.82702506,0.85313416
