0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91983676,0.8504303,0.92739266,0.35159218,0.68146175,0.59138787,0.66046613,0.6306256,0.5487182,0.59975016,0.54647166,0.4896723,0.5208844,0.36099932,0.33358806,0.30159634
0.90142965,0.87984586,0.9450518,0.3794162,0.7124571,0.62240076,0.68304086,0.6571047,0.561848,0.62143654,0.56630164,0.50907534,0.5419018,0.37834522,0.34824818,0.314699
0.9023684,0.8751878,0.94905007,0.3922568,0.7257675,0.63976365,0.6991715,0.6708482,0.57487965,0.63217205,0.5738541,0.5158849,0.5534598,0.38195634,0.35185266,0.31955788
0.4816344,0.5586282,0.7595672,0.87211907,0.9727927,0.94444126,0.89230275,0.9536404,0.7360612,0.7634391,0.6839108,0.6003848,0.7234993,0.4621668,0.4333833,0.4031778
0.48119268,0.5747728,0.7658449,0.868804,0.9764643,0.9505077,0.8991415,0.95123935,0.7391193,0.76785994,0.69135773,0.60844266,0.723838,0.46620718,0.43666965,0.40519708
0.48681995,0.57651746,0.76581657,0.8655652,0.9745047,0.9549132,0.9089973,0.94801295,0.7579436,0.78553396,0.710908,0.62897563,0.74652374,0.48389965,0.45461002,0.422421
0.492372,0.58155185,0.7709683,0.86068326,0.9759189,0.9579544,0.9144678,0.948677,0.76697767,0.79677695,0.7247216,0.6390282,0.75504583,0.49070406,0.4608321,0.42779928
0.48215154,0.5745391,0.76541036,0.86938995,0.97481114,0.9499573,0.8978054,0.95319635,0.7408442,0.7690019,0.6931744,0.60839057,0.7281612,0.4668978,0.43607557,0.40470666
0.50550884,0.50942713,0.66893244,0.5824217,0.7527141,0.8055258,0.8627436,0.70755607,0.9100013,0.9556885,0.8863518,0.8409714,0.9118491,0.6282572,0.58958673,0.5623365
0.5152467,0.5136645,0.6713588,0.574255,0.7471617,0.79642785,0.86057913,0.7011795,0.90995073,0.96247977,0.89530355,0.8514632,0.9174803,0.6311144,0.5910342,0.5632931
0.5156724,0.5145367,0.67587095,0.5653505,0.7448906,0.793417,0.8551056,0.70344234,0.9080722,0.9608316,0.9080406,0.8674558,0.9141243,0.64752954,0.60298544,0.57448804
0.4890949,0.49400035,0.6444239,0.55379534,0.7224784,0.7748713,0.8317132,0.68037474,0.8893594,0.946136,0.9063325,0.8826194,0.9040737,0.678492,0.6339996,0.6014774
0.513821,0.5170356,0.66950613,0.56744516,0.7390269,0.79202116,0.8541885,0.6933769,0.9094678,0.9595522,0.8935094,0.84956145,0.9197502,0.6316727,0.58949035,0.5604903
0.36856326,0.39147717,0.46181574,0.36019498,0.48596385,0.5246897,0.57150686,0.45259485,0.6077552,0.67244494,0.72788703,0.7894124,0.63975346,0.8457439,0.85550654,0.8496961
0.35757515,0.3860479,0.45522115,0.3618031,0.48454902,0.52262986,0.5629425,0.45132834,0.59989524,0.65873975,0.71223676,0.7706765,0.6290307,0.84770435,0.8743588,0.87010914
0.35088426,0.3691138,0.4439747,0.3488596,0.4717075,0.50810087,0.54804665,0.44095218,0.58185923,0.6406497,0.6910146,0.7530038,0.61834216,0.8295062,0.868457,0.8812742
