0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.93560416,0.8479301,0.9184615,0.34488586,0.67505413,0.6129346,0.68693775,0.61828727,0.5951367,0.60386944,0.54356784,0.48874515,0.52682364,0.33355507,0.2962552,0.25735685
0.9244897,0.87453187,0.9442296,0.35192177,0.70135206,0.64462644,0.720312,0.64286137,0.6068691,0.63109094,0.57371247,0.5130978,0.5506637,0.34372073,0.30473325,0.2644536
0.92010534,0.8649062,0.94616306,0.4064354,0.73507065,0.6766933,0.7471557,0.6802619,0.6330569,0.6551339,0.5886689,0.53453743,0.5782578,0.36125258,0.32290983,0.28155822
0.48651984,0.59700173,0.7476942,0.8759265,0.9660121,0.94223666,0.8823051,0.9451549,0.75214225,0.75528944,0.6513935,0.58879346,0.71636575,0.3850027,0.33639696,0.28593436
0.5117885,0.6164745,0.7703543,0.86925125,0.9729849,0.948221,0.89347404,0.950339,0.7565733,0.7649452,0.6624935,0.59490764,0.72366476,0.39193487,0.34040043,0.29037791
0.51253164,0.6238299,0.77460575,0.86234546,0.9722967,0.9561344,0.9066889,0.9451007,0.78314847,0.781781,0.6769987,0.6186637,0.7457726,0.41280952,0.36315596,0.31022343
0.49526677,0.6082602,0.75901586,0.86643195,0.97000724,0.95909196,0.9063444,0.944661,0.7913098,0.7952317,0.69373673,0.6272347,0.75855184,0.42461,0.37183782,0.31889495
0.51601183,0.6164354,0.77631015,0.8564554,0.96995103,0.9475723,0.89796954,0.95208824,0.75948876,0.76534295,0.6587457,0.59359396,0.7279254,0.38719106,0.3368551,0.2887355
0.50767314,0.58183473,0.70630467,0.59210527,0.77512527,0.8279063,0.87091917,0.7109647,0.886785,0.92448056,0.86676466,0.8020133,0.88531506,0.5922336,0.5250914,0.47687742
0.5336102,0.5862265,0.71869844,0.60781294,0.7914978,0.84023094,0.87978244,0.7214159,0.8937975,0.93680084,0.8755605,0.8104858,0.8962941,0.59101325,0.5277603,0.48197788
0.52506226,0.5751727,0.7069537,0.596666,0.77975684,0.8266262,0.8725271,0.7144838,0.8894443,0.9356778,0.8847994,0.82553476,0.888573,0.61447084,0.5485504,0.50462127
0.49251762,0.5501777,0.671526,0.575442,0.7493256,0.80178356,0.8451852,0.68121636,0.8798806,0.92669666,0.88987565,0.8448567,0.8827162,0.6564355,0.6007402,0.55987215
0.5299919,0.5797642,0.71204877,0.5873899,0.77605855,0.8295393,0.87253565,0.7063108,0.88565534,0.93221605,0.87766856,0.8094895,0.8943831,0.58379513,0.52014536,0.47662902
0.29536974,0.3471709,0.38412032,0.32691878,0.42023754,0.46731582,0.5093578,0.37366512,0.59226984,0.6376484,0.69168186,0.7593705,0.5869718,0.79065484,0.7771339,0.76566404
0.27584153,0.3237251,0.36092463,0.3177881,0.39807445,0.45363706,0.4929987,0.34697688,0.57812434,0.6153095,0.66604537,0.73477995,0.5687281,0.78519607,0.7908549,0.7840895
0.25159276,0.29170924,0.3281151,0.2973075,0.3678956,0.42399257,0.46036038,0.3197517,0.54551506,0.5826401,0.6311637,0.70807254,0.5410374,0.7606014,0.7831685,0.79484934
