0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.86932814,0.8426504,0.92245287,0.33623627,0.64503443,0.5724258,0.6319086,0.6203209,0.4820521,0.54061043,0.5308417,0.51341504,0.47674334,0.37086564,0.31139803,0.27584523
0.8677123,0.8723695,0.9362535,0.33441252,0.6503192,0.57642484,0.6331656,0.6218427,0.46715435,0.5335456,0.52236146,0.5082885,0.46673054,0.36987853,0.31384197,0.2787011
0.861613,0.8772922,0.94622445,0.38065055,0.6852274,0.6175882,0.667882,0.66097003,0.49644792,0.5588097,0.5420827,0.52119195,0.49674597,0.3801315,0.32333982,0.29063416
0.4273369,0.57844687,0.7339672,0.88790715,0.96680236,0.9403839,0.8872904,0.9578803,0.71409756,0.7292803,0.6465064,0.59608245,0.72305715,0.4487701,0.3978177,0.37257785
0.44142947,0.60044825,0.753504,0.88860893,0.972455,0.94747883,0.8935132,0.96106505,0.7236563,0.74017495,0.6596716,0.60450596,0.72974694,0.45700026,0.40288767,0.3752499
0.44178206,0.5962504,0.75639534,0.88104117,0.9744775,0.95442504,0.9110008,0.9616837,0.74435985,0.7628223,0.6792522,0.62278986,0.75428444,0.47219938,0.41763142,0.38995004
0.43323547,0.57913834,0.7459498,0.8816531,0.97124,0.9522733,0.912674,0.9619829,0.75790054,0.7747422,0.689521,0.63369226,0.765951,0.47470888,0.42132127,0.39396447
0.4427104,0.59644777,0.7514426,0.8863616,0.97014225,0.94449204,0.8897482,0.9642179,0.7173781,0.73610157,0.65373725,0.6002016,0.72523206,0.45215756,0.39912993,0.3724093
0.4486512,0.48504815,0.6460704,0.5811041,0.75317854,0.7895063,0.8648931,0.71938,0.9063741,0.93846494,0.8679743,0.8148429,0.90744674,0.5714886,0.51860076,0.5035147
0.4562702,0.5009797,0.65869594,0.5896533,0.7654384,0.79979455,0.8729656,0.7241699,0.90812075,0.9498299,0.88267225,0.827256,0.91541326,0.58030456,0.52798843,0.51260614
0.45205945,0.50059277,0.650396,0.578569,0.753683,0.79070294,0.8660906,0.71721697,0.8934185,0.9438105,0.89955646,0.8572531,0.9130938,0.6173636,0.5555596,0.53373164
0.43328398,0.4692034,0.6246286,0.56579417,0.7285069,0.7694856,0.85021126,0.6901196,0.8798903,0.9341621,0.90042514,0.870101,0.9029408,0.6408846,0.5830439,0.5620007
0.45544016,0.49847946,0.6561206,0.57780683,0.75259215,0.791056,0.8665524,0.7155218,0.90369177,0.9438375,0.8796927,0.8276934,0.9139188,0.5821495,0.5275939,0.51283014
0.27725422,0.3468616,0.43165842,0.41288945,0.5010456,0.54278994,0.5961417,0.47008452,0.59992284,0.65301543,0.7011769,0.7474172,0.6350484,0.7867362,0.7775865,0.76903707
0.2828299,0.33610374,0.42384765,0.40475753,0.5002824,0.53684276,0.5932999,0.47048128,0.5992392,0.6487402,0.690527,0.7360051,0.63737786,0.7935685,0.79912055,0.79763824
0.26331177,0.3108276,0.39747784,0.38542697,0.47605905,0.5134705,0.5692903,0.44995454,0.5700893,0.61953926,0.65724933,0.7091401,0.6197175,0.77104545,0.79288876,0.8084616
