0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9357932,0.8012765,0.8467021,0.25833884,0.59377885,0.42620677,0.50950444,0.6040503,0.39526492,0.43643945,0.44595566,0.45499924,0.38383877,0.3456924,0.3334448,0.3011001
0.8751237,0.86158186,0.9162308,0.36320263,0.6865324,0.52387756,0.59108055,0.6864338,0.44216147,0.49243638,0.503206,0.48925233,0.42342928,0.3780195,0.35660183,0.31529674
0.8805427,0.85749096,0.92736286,0.41644034,0.7228507,0.55621463,0.6140467,0.725384,0.4556152,0.5056753,0.5130901,0.49481818,0.4458847,0.37536785,0.35132146,0.3109651
0.38381955,0.6213923,0.74799776,0.8683168,0.9241388,0.87417334,0.8148468,0.90930593,0.612076,0.61045974,0.5984319,0.51928747,0.54598045,0.368727,0.3117727,0.27031675
0.41232446,0.64206535,0.76578456,0.8667473,0.93565303,0.87800336,0.8153366,0.91454065,0.6074098,0.61683726,0.59896004,0.5153305,0.55498344,0.36727488,0.31847176,0.28261986
0.4134166,0.6258138,0.7664397,0.8660718,0.9404701,0.9020422,0.8507425,0.91845113,0.64860016,0.65537417,0.6444556,0.5642584,0.5953356,0.40057176,0.34956715,0.3114905
0.39865744,0.6053934,0.75441915,0.8613853,0.93458384,0.91430575,0.87504095,0.90537995,0.67768735,0.69207925,0.67761695,0.5936363,0.6348342,0.42450666,0.37079272,0.33451965
0.41945747,0.62021405,0.76530087,0.86210936,0.93812066,0.8803743,0.81939644,0.9242943,0.6098205,0.6116569,0.59281474,0.51482505,0.55563074,0.3593012,0.31098548,0.273956
0.38338485,0.47744057,0.6089952,0.60344183,0.70736545,0.7678485,0.83785737,0.6422177,0.8181926,0.8583906,0.81976736,0.76196295,0.8312581,0.5693641,0.5158044,0.48900542
0.41146138,0.49506128,0.62564677,0.5980888,0.7216317,0.77138066,0.8395615,0.659103,0.8273441,0.88069206,0.83587724,0.77880377,0.8492347,0.5742836,0.51770127,0.4912108
0.39083168,0.46495953,0.58539456,0.5914725,0.6931852,0.74378777,0.8091895,0.6425146,0.8177551,0.866405,0.8357921,0.7928481,0.84067863,0.6000875,0.53878343,0.507119
0.38394043,0.4581898,0.5842695,0.58862203,0.68770486,0.7383584,0.80306816,0.63868254,0.80455345,0.85002285,0.83006305,0.7996978,0.8227995,0.61894155,0.56125003,0.5318036
0.39662138,0.4648142,0.59910405,0.5690029,0.6850812,0.74536186,0.8205414,0.62926793,0.8180194,0.86888283,0.8198245,0.77102065,0.8522738,0.56279933,0.50816184,0.48400322
0.3480919,0.37910882,0.4404834,0.38392743,0.48667264,0.52292037,0.58511907,0.44535393,0.61391073,0.67412806,0.71184856,0.75208575,0.6303904,0.69959325,0.6580959,0.64671415
0.34357336,0.3783951,0.4461645,0.3826451,0.486431,0.5288622,0.59184444,0.44578573,0.61244583,0.67244,0.7103493,0.7439263,0.6369644,0.7047711,0.6826017,0.6777101
0.32228097,0.34245843,0.40926966,0.3443559,0.44050917,0.48363757,0.54977167,0.40582168,0.56745666,0.6275124,0.6649168,0.7093779,0.60496265,0.6701071,0.66582483,0.68378735
