0,1,2,3,4,5,6
0.89721715,0.67031336,0.64624655,0.54851407,0.46077865,0.3456718,0.3265696
0.88066065,0.88130254,0.8248385,0.6613173,0.5701893,0.44140524,0.4238738
0.77796197,0.88411695,0.90985787,0.76956075,0.66850275,0.48600683,0.4599619
0.67307955,0.8175098,0.8830826,0.8543825,0.7538087,0.54834616,0.5344145
0.60823166,0.6854965,0.8008077,0.8742343,0.846873,0.65598917,0.63102716
0.4688586,0.50421643,0.61897,0.6748867,0.77260894,0.80259466,0.7901113
0.42387977,0.4538179,0.57057554,0.60117936,0.6990193,0.78122795,0.8309634
