0,1,2,3,4,5,6
0.8825789,0.5953476,0.5818178,0.5162971,0.47432595,0.3649972,0.35451522
0.82482255,0.8424652,0.8058,0.6555357,0.57326806,0.40851262,0.38180014
0.8293411,0.8940572,0.8658742,0.7206932,0.6218067,0.43862802,0.42116588
0.7716804,0.79505473,0.84916764,0.8154913,0.71460134,0.49055365,0.47324514
0.5975056,0.66396767,0.78301936,0.84106475,0.8163996,0.5826331,0.56193566
0.46531093,0.4935855,0.5940141,0.6445651,0.74240065,0.7318219,0.7225098
0.44367492,0.46620587,0.555022,0.5877918,0.6779381,0.71473294,0.7702103
